"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
20858,19694,"2013/2014",13,"2013-11-09T00:00:00.000Z",8485,9860,1,3
20859,19694,"2013/2014",13,"2013-11-09T00:00:00.000Z",10251,8066,0,2
20860,19694,"2013/2014",13,"2013-11-09T00:00:00.000Z",9927,9938,0,4
20861,19694,"2013/2014",13,"2013-11-09T00:00:00.000Z",8426,9800,0,3
20862,19694,"2013/2014",13,"2013-11-09T00:00:00.000Z",8649,9925,1,4
20863,19694,"2013/2014",13,"2013-11-09T00:00:00.000Z",8467,8597,3,1
20864,19694,"2013/2014",14,"2013-11-23T00:00:00.000Z",9925,8485,3,1
20865,19694,"2013/2014",14,"2013-11-23T00:00:00.000Z",9938,8426,4,1
20866,19694,"2013/2014",14,"2013-11-23T00:00:00.000Z",9860,8649,2,2
20867,19694,"2013/2014",14,"2013-11-23T00:00:00.000Z",8066,8467,1,0
20868,19694,"2013/2014",14,"2013-11-23T00:00:00.000Z",8597,9927,0,2
20869,19694,"2013/2014",14,"2013-11-23T00:00:00.000Z",9800,10251,0,0
20870,19694,"2013/2014",15,"2013-12-07T00:00:00.000Z",9938,9860,4,1
20871,19694,"2013/2014",15,"2013-12-07T00:00:00.000Z",10251,8426,1,1
20872,19694,"2013/2014",15,"2013-12-06T00:00:00.000Z",9927,9925,0,5
20873,19694,"2013/2014",15,"2013-12-07T00:00:00.000Z",8649,8597,1,2
20874,19694,"2013/2014",15,"2013-12-07T00:00:00.000Z",8467,8485,0,2
20875,19694,"2013/2014",15,"2013-12-07T00:00:00.000Z",9800,8066,0,0
20876,19694,"2013/2014",16,"2013-12-14T00:00:00.000Z",8485,9800,2,0
20877,19694,"2013/2014",16,"2013-12-14T00:00:00.000Z",9925,10251,1,0
20878,19694,"2013/2014",16,"2013-12-14T00:00:00.000Z",9860,8066,0,2
20879,19694,"2013/2014",16,"2013-12-14T00:00:00.000Z",8597,9938,1,4
20880,19694,"2013/2014",16,"2014-01-21T00:00:00.000Z",8426,8467,0,1
20881,19694,"2013/2014",16,"2013-12-14T00:00:00.000Z",8649,9927,1,2
20882,19694,"2013/2014",17,"2013-12-21T00:00:00.000Z",9925,9860,2,0
20883,19694,"2013/2014",17,"2013-12-21T00:00:00.000Z",9938,8649,1,0
20884,19694,"2013/2014",17,"2013-12-21T00:00:00.000Z",10251,8467,0,0
20885,19694,"2013/2014",17,"2013-12-21T00:00:00.000Z",8066,8485,3,4
20886,19694,"2013/2014",17,"2013-12-21T00:00:00.000Z",8597,8426,2,1
20887,19694,"2013/2014",17,"2013-12-21T00:00:00.000Z",9927,9800,3,0
20888,19694,"2013/2014",18,"2013-12-26T00:00:00.000Z",8485,9927,0,1
20889,19694,"2013/2014",18,"2013-12-26T00:00:00.000Z",9860,8597,0,4
20890,19694,"2013/2014",18,"2013-12-26T00:00:00.000Z",8426,8066,0,0
20891,19694,"2013/2014",18,"2013-12-26T00:00:00.000Z",8649,10251,0,2
20892,19694,"2013/2014",18,"2013-12-26T00:00:00.000Z",8467,9925,0,1
20893,19694,"2013/2014",18,"2013-12-26T00:00:00.000Z",9800,9938,4,1
20894,19694,"2013/2014",19,"2013-12-29T00:00:00.000Z",8485,8649,1,0
20895,19694,"2013/2014",19,"2013-12-29T00:00:00.000Z",10251,8597,3,0
20896,19694,"2013/2014",19,"2013-12-29T00:00:00.000Z",8066,9925,0,1
20897,19694,"2013/2014",19,"2013-12-29T00:00:00.000Z",8426,9927,1,5
20898,19694,"2013/2014",19,"2013-12-29T00:00:00.000Z",8467,9938,3,0
20899,19694,"2013/2014",19,"2013-12-29T00:00:00.000Z",9800,9860,1,1
20900,19694,"2013/2014",2,"2014-02-02T00:00:00.000Z",9925,9800,1,0
20901,19694,"2013/2014",2,"2013-08-10T00:00:00.000Z",9938,8066,0,1
20902,19694,"2013/2014",2,"2013-08-11T00:00:00.000Z",9860,10251,1,0
20903,19694,"2013/2014",2,"2013-08-11T00:00:00.000Z",8597,8467,0,0
20904,19694,"2013/2014",2,"2013-08-10T00:00:00.000Z",8649,8426,1,3
20905,19694,"2013/2014",2,"2013-08-11T00:00:00.000Z",9927,8485,1,3
20906,19694,"2013/2014",20,"2014-01-01T00:00:00.000Z",9925,8426,1,0
20907,19694,"2013/2014",20,"2014-01-01T00:00:00.000Z",9938,8485,1,2
20908,19694,"2013/2014",20,"2014-01-02T00:00:00.000Z",10251,9860,2,1
20909,19694,"2013/2014",20,"2014-01-01T00:00:00.000Z",8066,8649,1,2
20910,19694,"2013/2014",20,"2014-01-02T00:00:00.000Z",8597,9800,2,1
20911,19694,"2013/2014",20,"2014-01-01T00:00:00.000Z",9927,8467,4,0
20912,19694,"2013/2014",21,"2014-01-05T00:00:00.000Z",9938,10251,2,2
20913,19694,"2013/2014",21,"2014-01-05T00:00:00.000Z",9860,8426,0,2
20914,19694,"2013/2014",21,"2014-01-05T00:00:00.000Z",8597,8485,0,1
20915,19694,"2013/2014",21,"2014-03-19T00:00:00.000Z",9927,8066,2,0
20916,19694,"2013/2014",21,"2014-01-04T00:00:00.000Z",8649,8467,1,0
20917,19694,"2013/2014",21,"2014-01-05T00:00:00.000Z",9800,9925,0,4
20918,19694,"2013/2014",22,"2014-01-10T00:00:00.000Z",8485,10251,1,0
20919,19694,"2013/2014",22,"2014-01-29T00:00:00.000Z",9925,8597,4,0
20920,19694,"2013/2014",22,"2014-01-11T00:00:00.000Z",9860,9927,0,1
20921,19694,"2013/2014",22,"2014-01-12T00:00:00.000Z",8066,9938,1,1
20922,19694,"2013/2014",22,"2014-01-11T00:00:00.000Z",8426,8649,3,3
20923,19694,"2013/2014",22,"2014-01-11T00:00:00.000Z",8467,9800,2,0
20924,19694,"2013/2014",23,"2014-01-18T00:00:00.000Z",8485,8066,0,1
20925,19694,"2013/2014",23,"2014-01-18T00:00:00.000Z",9925,9927,3,0
20926,19694,"2013/2014",23,"2014-01-18T00:00:00.000Z",10251,9800,2,3
20927,19694,"2013/2014",23,"2014-01-18T00:00:00.000Z",8426,8597,1,1
20928,19694,"2013/2014",23,"2014-01-18T00:00:00.000Z",8649,9938,3,0
20929,19694,"2013/2014",23,"2014-01-18T00:00:00.000Z",8467,9860,3,3
20930,19694,"2013/2014",24,"2014-03-12T00:00:00.000Z",9938,8467,0,1
20931,19694,"2013/2014",24,"2014-01-26T00:00:00.000Z",10251,9925,0,4
20932,19694,"2013/2014",24,"2014-01-25T00:00:00.000Z",8597,8066,2,0
20933,19694,"2013/2014",24,"2014-01-25T00:00:00.000Z",9927,8485,2,2
20934,19694,"2013/2014",24,"2014-01-25T00:00:00.000Z",8649,9860,1,2
20935,19694,"2013/2014",24,"2014-01-25T00:00:00.000Z",9800,8426,0,0
20936,19694,"2013/2014",25,"2014-02-25T00:00:00.000Z",8485,9925,2,1
20937,19694,"2013/2014",25,"2014-01-29T00:00:00.000Z",9860,9800,2,1
20938,19694,"2013/2014",25,"2014-03-12T00:00:00.000Z",8066,10251,0,0
20939,19694,"2013/2014",25,"2014-02-01T00:00:00.000Z",8597,8649,2,2
20940,19694,"2013/2014",25,"2014-02-01T00:00:00.000Z",8426,9938,1,1
20941,19694,"2013/2014",25,"2014-02-25T00:00:00.000Z",8467,9927,3,0
20942,19694,"2013/2014",26,"2014-02-16T00:00:00.000Z",9925,8467,3,0
20943,19694,"2013/2014",26,"2014-02-15T00:00:00.000Z",9938,8597,3,2
20944,19694,"2013/2014",26,"2014-02-15T00:00:00.000Z",10251,8649,2,1
20945,19694,"2013/2014",26,"2014-02-15T00:00:00.000Z",8066,9860,0,0
20946,19694,"2013/2014",26,"2014-02-15T00:00:00.000Z",9927,8426,4,3
20947,19694,"2013/2014",26,"2014-02-15T00:00:00.000Z",9800,8485,0,1
20948,19694,"2013/2014",27,"2014-02-21T00:00:00.000Z",9938,9927,3,1
20949,19694,"2013/2014",27,"2014-02-22T00:00:00.000Z",9860,9925,0,2
20950,19694,"2013/2014",27,"2014-02-22T00:00:00.000Z",8597,10251,1,1
20951,19694,"2013/2014",27,"2014-02-22T00:00:00.000Z",8426,8485,3,1
20952,19694,"2013/2014",27,"2014-02-22T00:00:00.000Z",8649,9800,2,1
20953,19694,"2013/2014",27,"2014-02-22T00:00:00.000Z",8467,8066,0,1
20954,19694,"2013/2014",28,"2014-03-01T00:00:00.000Z",8485,8467,1,0
20955,19694,"2013/2014",28,"2014-03-01T00:00:00.000Z",9925,8066,5,0
20956,19694,"2013/2014",28,"2014-02-28T00:00:00.000Z",10251,9938,1,3
20957,19694,"2013/2014",28,"2014-03-01T00:00:00.000Z",9927,9860,4,1
20958,19694,"2013/2014",28,"2014-03-01T00:00:00.000Z",8649,8426,1,1
20959,19694,"2013/2014",28,"2014-03-01T00:00:00.000Z",9800,8597,2,0
20960,19694,"2013/2014",29,"2014-03-15T00:00:00.000Z",9938,9800,3,2
20961,19694,"2013/2014",29,"2014-04-02T00:00:00.000Z",9860,8485,1,1
20962,19694,"2013/2014",29,"2014-04-01T00:00:00.000Z",8066,9927,1,2
20963,19694,"2013/2014",29,"2014-03-14T00:00:00.000Z",8597,9925,0,3
20964,19694,"2013/2014",29,"2014-03-15T00:00:00.000Z",8426,10251,3,1
20965,19694,"2013/2014",29,"2014-03-15T00:00:00.000Z",8467,8649,0,1
20966,19694,"2013/2014",3,"2013-08-17T00:00:00.000Z",8485,9925,0,2
20967,19694,"2013/2014",3,"2013-08-17T00:00:00.000Z",10251,9938,1,1
20968,19694,"2013/2014",3,"2013-08-17T00:00:00.000Z",8066,9927,2,0
20969,19694,"2013/2014",3,"2013-08-16T00:00:00.000Z",8426,9860,1,1
20970,19694,"2013/2014",3,"2013-08-17T00:00:00.000Z",8467,8649,4,0
20971,19694,"2013/2014",3,"2013-08-17T00:00:00.000Z",9800,8597,1,1
20972,19694,"2013/2014",30,"2014-03-22T00:00:00.000Z",8485,8597,2,1
20973,19694,"2013/2014",30,"2014-03-22T00:00:00.000Z",9925,9800,3,0
20974,19694,"2013/2014",30,"2014-03-21T00:00:00.000Z",9860,9938,1,2
20975,19694,"2013/2014",30,"2014-03-22T00:00:00.000Z",8066,8426,1,0
20976,19694,"2013/2014",30,"2014-03-22T00:00:00.000Z",9927,8649,2,1
20977,19694,"2013/2014",30,"2014-03-22T00:00:00.000Z",8467,10251,2,0
20978,19694,"2013/2014",31,"2014-03-26T00:00:00.000Z",9938,8066,2,1
20979,19694,"2013/2014",31,"2014-03-08T00:00:00.000Z",10251,9927,3,3
20980,19694,"2013/2014",31,"2014-03-08T00:00:00.000Z",8597,9860,4,2
20981,19694,"2013/2014",31,"2014-03-26T00:00:00.000Z",8426,9925,1,5
20982,19694,"2013/2014",31,"2014-03-25T00:00:00.000Z",8649,8485,1,1
20983,19694,"2013/2014",31,"2014-03-25T00:00:00.000Z",9800,8467,0,1
20984,19694,"2013/2014",32,"2014-03-29T00:00:00.000Z",8485,9938,1,1
20985,19694,"2013/2014",32,"2014-03-29T00:00:00.000Z",9925,8649,1,1
20986,19694,"2013/2014",32,"2014-03-30T00:00:00.000Z",9860,10251,2,0
20987,19694,"2013/2014",32,"2014-03-29T00:00:00.000Z",8066,9800,2,2
20988,19694,"2013/2014",32,"2014-03-29T00:00:00.000Z",9927,8597,1,2
20989,19694,"2013/2014",32,"2014-03-29T00:00:00.000Z",8467,8426,1,1
20990,19694,"2013/2014",33,"2014-04-05T00:00:00.000Z",9938,9925,0,2
20991,19694,"2013/2014",33,"2014-04-07T00:00:00.000Z",10251,8485,0,2
20992,19694,"2013/2014",33,"2014-04-05T00:00:00.000Z",8597,8467,1,2
20993,19694,"2013/2014",33,"2014-04-05T00:00:00.000Z",8426,9860,2,4
20994,19694,"2013/2014",33,"2014-04-04T00:00:00.000Z",8649,8066,1,2
20995,19694,"2013/2014",33,"2014-04-05T00:00:00.000Z",9800,9927,3,2
20996,19694,"2013/2014",34,"2014-04-18T00:00:00.000Z",8066,8485,0,0
20997,19694,"2013/2014",34,"2014-04-19T00:00:00.000Z",9927,9925,3,3
20998,19694,"2013/2014",34,"2014-04-19T00:00:00.000Z",9860,8649,2,0
20999,19694,"2013/2014",34,"2014-04-19T00:00:00.000Z",8597,8426,1,2
21000,19694,"2013/2014",34,"2014-04-19T00:00:00.000Z",8467,9938,2,0
21001,19694,"2013/2014",34,"2014-04-19T00:00:00.000Z",9800,10251,2,0
21002,19694,"2013/2014",35,"2014-04-25T00:00:00.000Z",8426,9800,1,1
21003,19694,"2013/2014",35,"2014-04-26T00:00:00.000Z",8485,8467,1,1
21004,19694,"2013/2014",35,"2014-04-26T00:00:00.000Z",9938,9927,5,1
21005,19694,"2013/2014",35,"2014-04-26T00:00:00.000Z",8649,8597,2,1
21006,19694,"2013/2014",35,"2014-04-27T00:00:00.000Z",10251,9860,1,2
21007,19694,"2013/2014",35,"2014-04-27T00:00:00.000Z",9925,8066,6,0
21008,19694,"2013/2014",36,"2014-05-03T00:00:00.000Z",9925,8485,5,2
21009,19694,"2013/2014",36,"2014-05-03T00:00:00.000Z",10251,8426,1,1
21010,19694,"2013/2014",36,"2014-05-03T00:00:00.000Z",8066,9938,1,1
21011,19694,"2013/2014",36,"2014-05-03T00:00:00.000Z",9927,8467,2,1
21012,19694,"2013/2014",36,"2014-05-03T00:00:00.000Z",9800,8649,1,0
21013,19694,"2013/2014",36,"2014-05-04T00:00:00.000Z",9860,8597,5,0
21014,19694,"2013/2014",37,"2014-05-06T00:00:00.000Z",9938,8485,1,3
21015,19694,"2013/2014",37,"2014-05-06T00:00:00.000Z",8649,10251,1,0
21016,19694,"2013/2014",37,"2014-05-07T00:00:00.000Z",9860,8426,2,4
21017,19694,"2013/2014",37,"2014-05-07T00:00:00.000Z",8597,9800,1,0
21018,19694,"2013/2014",37,"2014-05-07T00:00:00.000Z",9927,8066,2,1
21019,19694,"2013/2014",37,"2014-05-07T00:00:00.000Z",8467,9925,3,3
21020,19694,"2013/2014",38,"2014-05-10T00:00:00.000Z",10251,8597,0,1
21021,19694,"2013/2014",38,"2014-05-10T00:00:00.000Z",8426,8649,2,3
21022,19694,"2013/2014",38,"2014-05-10T00:00:00.000Z",9800,9860,1,1
21023,19694,"2013/2014",38,"2014-05-11T00:00:00.000Z",8485,9927,0,1
21024,19694,"2013/2014",38,"2014-05-11T00:00:00.000Z",9925,9938,3,1
21025,19694,"2013/2014",38,"2014-05-11T00:00:00.000Z",8066,8467,2,0
21026,19694,"2013/2014",4,"2013-08-24T00:00:00.000Z",9925,8066,2,2
21027,19694,"2013/2014",4,"2013-08-24T00:00:00.000Z",9938,8467,4,0
21028,19694,"2013/2014",4,"2013-08-24T00:00:00.000Z",9860,8485,2,1
21029,19694,"2013/2014",4,"2013-08-24T00:00:00.000Z",8597,10251,1,2
21030,19694,"2013/2014",4,"2013-08-24T00:00:00.000Z",9927,8426,1,0
21031,19694,"2013/2014",4,"2013-08-24T00:00:00.000Z",8649,9800,3,0
21032,19694,"2013/2014",5,"2013-08-31T00:00:00.000Z",8485,8467,0,0
21033,19694,"2013/2014",5,"2013-08-31T00:00:00.000Z",9938,9925,0,1
21034,19694,"2013/2014",5,"2013-08-31T00:00:00.000Z",10251,8649,0,0
21035,19694,"2013/2014",5,"2013-08-31T00:00:00.000Z",8066,9860,2,0
21036,19694,"2013/2014",5,"2013-08-31T00:00:00.000Z",9927,8597,2,1
21037,19694,"2013/2014",5,"2013-08-31T00:00:00.000Z",9800,8426,1,2
21038,19694,"2013/2014",6,"2013-09-14T00:00:00.000Z",9860,9925,1,3
21039,19694,"2013/2014",6,"2013-09-14T00:00:00.000Z",8597,8066,1,2
21040,19694,"2013/2014",6,"2013-09-14T00:00:00.000Z",8426,8485,0,3
21041,19694,"2013/2014",6,"2013-09-15T00:00:00.000Z",8649,9938,2,4
21042,19694,"2013/2014",6,"2013-09-14T00:00:00.000Z",8467,10251,1,2
21043,19694,"2013/2014",6,"2013-09-14T00:00:00.000Z",9800,9927,0,1
21044,19694,"2013/2014",7,"2013-09-21T00:00:00.000Z",8485,8066,1,0
21045,19694,"2013/2014",7,"2013-09-21T00:00:00.000Z",9925,8467,2,1
21046,19694,"2013/2014",7,"2013-09-22T00:00:00.000Z",9938,9927,2,2
21047,19694,"2013/2014",7,"2013-09-21T00:00:00.000Z",10251,9800,2,0
21048,19694,"2013/2014",7,"2013-09-21T00:00:00.000Z",8426,8597,1,1
21049,19694,"2013/2014",7,"2013-09-21T00:00:00.000Z",8649,9860,2,1
21050,19694,"2013/2014",8,"2013-09-28T00:00:00.000Z",9860,9938,0,0
21051,19694,"2013/2014",8,"2013-09-28T00:00:00.000Z",8066,10251,3,0
21052,19694,"2013/2014",8,"2013-09-28T00:00:00.000Z",8597,9925,2,5
21053,19694,"2013/2014",8,"2013-09-28T00:00:00.000Z",9927,8649,3,1
21054,19694,"2013/2014",8,"2013-09-28T00:00:00.000Z",8467,8426,1,1
21055,19694,"2013/2014",8,"2013-09-30T00:00:00.000Z",9800,8485,1,1
21056,19694,"2013/2014",9,"2013-10-05T00:00:00.000Z",9925,9927,2,0
21057,19694,"2013/2014",9,"2013-10-05T00:00:00.000Z",9938,8597,1,0
21058,19694,"2013/2014",9,"2013-10-05T00:00:00.000Z",9860,9800,0,2
21059,19694,"2013/2014",9,"2013-10-07T00:00:00.000Z",8426,10251,0,1
21060,19694,"2013/2014",9,"2013-10-05T00:00:00.000Z",8649,8485,1,0
21061,19694,"2013/2014",9,"2013-10-05T00:00:00.000Z",8467,8066,4,0
21062,19694,"2014/2015",1,"2014-08-10T00:00:00.000Z",8485,9938,0,3
21063,19694,"2014/2015",1,"2014-12-03T00:00:00.000Z",9925,8426,1,0
21064,19694,"2014/2015",1,"2014-08-09T00:00:00.000Z",8284,8597,1,1
21065,19694,"2014/2015",1,"2014-08-09T00:00:00.000Z",8429,8066,0,2
21066,19694,"2014/2015",1,"2014-08-09T00:00:00.000Z",9927,9800,1,0
21067,19694,"2014/2015",1,"2014-08-10T00:00:00.000Z",8649,8467,1,2
21068,19694,"2014/2015",10,"2014-10-18T00:00:00.000Z",9938,8426,1,0
21069,19694,"2014/2015",10,"2014-10-17T00:00:00.000Z",8429,8485,3,0
21070,19694,"2014/2015",10,"2014-10-18T00:00:00.000Z",9927,8284,1,3
21071,19694,"2014/2015",10,"2014-10-18T00:00:00.000Z",8649,9925,0,5
21072,19694,"2014/2015",10,"2014-10-18T00:00:00.000Z",8467,8597,1,2
21073,19694,"2014/2015",10,"2014-10-18T00:00:00.000Z",9800,8066,0,1
21074,19694,"2014/2015",11,"2014-10-24T00:00:00.000Z",8485,9927,1,0
21075,19694,"2014/2015",11,"2014-10-26T00:00:00.000Z",9925,8597,2,0
21076,19694,"2014/2015",11,"2014-10-25T00:00:00.000Z",8284,8429,2,0
21077,19694,"2014/2015",11,"2014-10-25T00:00:00.000Z",8066,9938,1,0
21078,19694,"2014/2015",11,"2014-10-25T00:00:00.000Z",8426,8467,0,0
21079,19694,"2014/2015",11,"2014-10-25T00:00:00.000Z",9800,8649,2,2
21080,19694,"2014/2015",12,"2014-11-01T00:00:00.000Z",9925,8066,1,0
21081,19694,"2014/2015",12,"2014-11-01T00:00:00.000Z",9938,9800,3,0
21082,19694,"2014/2015",12,"2014-11-01T00:00:00.000Z",8429,8426,3,3
21083,19694,"2014/2015",12,"2014-11-01T00:00:00.000Z",8597,8284,1,3
21084,19694,"2014/2015",12,"2014-11-03T00:00:00.000Z",8649,8485,0,1
21085,19694,"2014/2015",12,"2014-10-31T00:00:00.000Z",8467,9927,2,1
21086,19694,"2014/2015",13,"2014-11-09T00:00:00.000Z",8485,9925,1,2
21087,19694,"2014/2015",13,"2014-11-08T00:00:00.000Z",8284,8467,1,1
21088,19694,"2014/2015",13,"2014-11-08T00:00:00.000Z",8066,8429,4,2
21089,19694,"2014/2015",13,"2014-11-08T00:00:00.000Z",8597,8649,0,3
21090,19694,"2014/2015",13,"2014-11-07T00:00:00.000Z",9927,9938,1,0
21091,19694,"2014/2015",13,"2014-11-08T00:00:00.000Z",9800,8426,0,1
21092,19694,"2014/2015",14,"2014-11-22T00:00:00.000Z",9925,8284,2,1
21093,19694,"2014/2015",14,"2014-11-22T00:00:00.000Z",9938,8597,3,1
21094,19694,"2014/2015",14,"2014-11-22T00:00:00.000Z",8429,9800,3,0
21095,19694,"2014/2015",14,"2014-11-22T00:00:00.000Z",8066,9927,3,1
21096,19694,"2014/2015",14,"2014-11-23T00:00:00.000Z",8426,8485,0,1
21097,19694,"2014/2015",14,"2014-11-22T00:00:00.000Z",8467,8649,2,1
21098,19694,"2014/2015",15,"2014-12-06T00:00:00.000Z",8485,8429,3,0
21099,19694,"2014/2015",15,"2014-12-06T00:00:00.000Z",8284,8066,1,2
21100,19694,"2014/2015",15,"2014-12-06T00:00:00.000Z",9927,9925,0,1
21101,19694,"2014/2015",15,"2014-12-06T00:00:00.000Z",8426,8597,1,1
21102,19694,"2014/2015",15,"2014-12-05T00:00:00.000Z",8649,9938,2,3
21103,19694,"2014/2015",15,"2014-12-06T00:00:00.000Z",9800,8467,0,1
21104,19694,"2014/2015",16,"2014-12-14T00:00:00.000Z",9925,9800,4,1
21105,19694,"2014/2015",16,"2014-12-13T00:00:00.000Z",9938,8485,0,2
21106,19694,"2014/2015",16,"2014-12-13T00:00:00.000Z",8429,8284,2,1
21107,19694,"2014/2015",16,"2014-12-13T00:00:00.000Z",8066,8426,0,4
21108,19694,"2014/2015",16,"2014-12-13T00:00:00.000Z",8597,8467,0,1
21109,19694,"2014/2015",16,"2014-12-13T00:00:00.000Z",9927,8649,2,2
21110,19694,"2014/2015",17,"2014-12-20T00:00:00.000Z",8485,8597,1,0
21111,19694,"2014/2015",17,"2014-12-21T00:00:00.000Z",9938,9925,2,1
21112,19694,"2014/2015",17,"2014-12-20T00:00:00.000Z",8426,8284,1,1
21113,19694,"2014/2015",17,"2014-12-20T00:00:00.000Z",8649,8429,0,1
21114,19694,"2014/2015",17,"2014-12-20T00:00:00.000Z",8467,8066,1,0
21115,19694,"2014/2015",17,"2014-12-20T00:00:00.000Z",9800,9927,0,1
21116,19694,"2014/2015",18,"2014-12-27T00:00:00.000Z",9925,8649,0,0
21117,19694,"2014/2015",18,"2014-12-27T00:00:00.000Z",8284,9800,1,3
21118,19694,"2014/2015",18,"2014-12-28T00:00:00.000Z",8066,8485,0,1
21119,19694,"2014/2015",18,"2014-12-27T00:00:00.000Z",8597,8429,1,0
21120,19694,"2014/2015",18,"2014-12-27T00:00:00.000Z",9927,8426,1,0
21121,19694,"2014/2015",18,"2014-12-27T00:00:00.000Z",8467,9938,2,1
21122,19694,"2014/2015",19,"2015-01-01T00:00:00.000Z",8485,8467,2,0
21123,19694,"2014/2015",19,"2015-01-01T00:00:00.000Z",9938,8284,6,2
21124,19694,"2014/2015",19,"2015-01-01T00:00:00.000Z",8429,9927,5,0
21125,19694,"2014/2015",19,"2015-02-11T00:00:00.000Z",8426,9925,0,3
21126,19694,"2014/2015",19,"2015-01-01T00:00:00.000Z",8649,8066,1,3
21127,19694,"2014/2015",19,"2015-01-01T00:00:00.000Z",9800,8597,1,2
21128,19694,"2014/2015",2,"2014-08-13T00:00:00.000Z",9938,9927,1,0
21129,19694,"2014/2015",2,"2014-08-13T00:00:00.000Z",8066,8284,0,0
21130,19694,"2014/2015",2,"2014-08-13T00:00:00.000Z",8597,8485,0,2
21131,19694,"2014/2015",2,"2014-08-13T00:00:00.000Z",8426,8649,4,0
21132,19694,"2014/2015",2,"2014-08-13T00:00:00.000Z",8467,9925,0,3
21133,19694,"2014/2015",2,"2014-08-13T00:00:00.000Z",9800,8429,0,2
21134,19694,"2014/2015",20,"2015-01-04T00:00:00.000Z",8284,8649,1,1
21135,19694,"2014/2015",20,"2015-01-04T00:00:00.000Z",8066,9800,1,0
21136,19694,"2014/2015",20,"2015-01-05T00:00:00.000Z",8597,9925,0,2
21137,19694,"2014/2015",20,"2015-01-04T00:00:00.000Z",9927,8485,0,2
21138,19694,"2014/2015",20,"2015-01-04T00:00:00.000Z",8426,9938,2,2
21139,19694,"2014/2015",20,"2015-01-04T00:00:00.000Z",8467,8429,0,1
21140,19694,"2014/2015",21,"2015-03-04T00:00:00.000Z",9925,8467,0,1
21141,19694,"2014/2015",21,"2015-01-10T00:00:00.000Z",8284,9927,4,1
21142,19694,"2014/2015",21,"2015-01-12T00:00:00.000Z",8429,9938,2,3
21143,19694,"2014/2015",21,"2015-01-10T00:00:00.000Z",8597,8066,1,2
21144,19694,"2014/2015",21,"2015-03-07T00:00:00.000Z",8649,8426,1,0
21145,19694,"2014/2015",21,"2015-01-10T00:00:00.000Z",9800,8485,0,2
21146,19694,"2014/2015",22,"2015-01-17T00:00:00.000Z",8485,8284,3,3
21147,19694,"2014/2015",22,"2015-02-24T00:00:00.000Z",9938,8066,1,1
21148,19694,"2014/2015",22,"2015-01-17T00:00:00.000Z",8429,9925,0,2
21149,19694,"2014/2015",22,"2015-03-07T00:00:00.000Z",9927,8597,1,1
21150,19694,"2014/2015",22,"2015-01-17T00:00:00.000Z",8649,9800,1,2
21151,19694,"2014/2015",22,"2015-01-17T00:00:00.000Z",8467,8426,2,0
21152,19694,"2014/2015",23,"2015-02-07T00:00:00.000Z",8485,8649,4,0
21153,19694,"2014/2015",23,"2015-01-21T00:00:00.000Z",9925,9927,4,0
21154,19694,"2014/2015",23,"2015-01-21T00:00:00.000Z",8284,8597,1,0
21155,19694,"2014/2015",23,"2015-01-20T00:00:00.000Z",8066,8467,2,0
21156,19694,"2014/2015",23,"2015-01-21T00:00:00.000Z",8426,8429,5,0
21157,19694,"2014/2015",23,"2015-01-21T00:00:00.000Z",9800,9938,1,1
21158,19694,"2014/2015",24,"2015-01-24T00:00:00.000Z",9938,9927,3,1
21159,19694,"2014/2015",24,"2015-01-24T00:00:00.000Z",8429,8066,0,2
21160,19694,"2014/2015",24,"2015-01-24T00:00:00.000Z",8597,8426,2,2
21161,19694,"2014/2015",24,"2015-01-24T00:00:00.000Z",8649,9925,0,1
21162,19694,"2014/2015",24,"2015-01-23T00:00:00.000Z",8467,8485,1,1
21163,19694,"2014/2015",24,"2015-01-24T00:00:00.000Z",9800,8284,1,2
21164,19694,"2014/2015",25,"2015-04-18T00:00:00.000Z",8485,9938,1,0
21165,19694,"2014/2015",25,"2015-04-15T00:00:00.000Z",9925,8597,4,1
21166,19694,"2014/2015",25,"2015-01-31T00:00:00.000Z",8284,8429,1,1
21167,19694,"2014/2015",25,"2015-01-31T00:00:00.000Z",8066,8649,1,1
21168,19694,"2014/2015",25,"2015-01-31T00:00:00.000Z",9927,8467,1,1
21169,19694,"2014/2015",25,"2015-01-30T00:00:00.000Z",8426,9800,0,1
21170,19694,"2014/2015",26,"2015-02-14T00:00:00.000Z",8284,8426,1,0
21171,19694,"2014/2015",26,"2015-02-15T00:00:00.000Z",8429,8485,0,3
21172,19694,"2014/2015",26,"2015-02-14T00:00:00.000Z",8597,9938,3,2
21173,19694,"2014/2015",26,"2015-02-14T00:00:00.000Z",8649,9927,3,2
21174,19694,"2014/2015",26,"2015-02-14T00:00:00.000Z",8467,9925,1,2
21175,19694,"2014/2015",26,"2015-02-14T00:00:00.000Z",9800,8066,1,2
21176,19694,"2014/2015",27,"2015-02-21T00:00:00.000Z",8485,9800,3,0
21177,19694,"2014/2015",27,"2015-02-22T00:00:00.000Z",9925,8429,4,0
21178,19694,"2014/2015",27,"2015-02-21T00:00:00.000Z",9938,8467,0,2
21179,19694,"2014/2015",27,"2015-02-21T00:00:00.000Z",8066,8597,3,3
21180,19694,"2014/2015",27,"2015-02-21T00:00:00.000Z",9927,8284,0,1
21181,19694,"2014/2015",27,"2015-02-21T00:00:00.000Z",8426,8649,1,3
