"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
12140,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",8537,8686,0,2
12141,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",9875,9857,3,0
12142,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",10167,8533,0,0
12143,10257,"2013/2014",1,"2013-08-24T00:00:00.000Z",9882,9885,0,1
12144,10257,"2013/2014",1,"2013-08-25T00:00:00.000Z",9804,7943,2,0
12145,10257,"2013/2014",10,"2013-10-29T00:00:00.000Z",8524,8636,1,1
12146,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",8529,9857,0,3
12147,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",8535,9875,1,2
12148,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",10233,10167,1,0
12149,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",9876,9882,2,0
12150,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",9885,8530,4,0
12151,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",8537,9804,3,3
12152,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",8564,8543,1,1
12153,10257,"2013/2014",10,"2013-10-31T00:00:00.000Z",8686,8533,1,0
12154,10257,"2013/2014",10,"2013-10-30T00:00:00.000Z",7943,8600,1,2
12155,10257,"2013/2014",11,"2013-11-04T00:00:00.000Z",9857,8533,0,0
12156,10257,"2013/2014",11,"2013-11-03T00:00:00.000Z",9876,8529,2,1
12157,10257,"2013/2014",11,"2013-11-03T00:00:00.000Z",8543,10233,0,2
12158,10257,"2013/2014",11,"2013-11-03T00:00:00.000Z",8537,8524,1,0
12159,10257,"2013/2014",11,"2013-11-02T00:00:00.000Z",8564,8535,0,2
12160,10257,"2013/2014",11,"2013-11-02T00:00:00.000Z",9875,8530,2,1
12161,10257,"2013/2014",11,"2013-11-02T00:00:00.000Z",10167,9885,0,1
12162,10257,"2013/2014",11,"2013-11-03T00:00:00.000Z",9882,7943,3,4
12163,10257,"2013/2014",11,"2013-11-03T00:00:00.000Z",9804,8686,1,1
12164,10257,"2013/2014",11,"2013-11-03T00:00:00.000Z",8600,8636,0,3
12165,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",8524,9857,2,1
12166,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",8529,9804,2,1
12167,10257,"2013/2014",12,"2013-11-09T00:00:00.000Z",8530,8600,1,0
12168,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",8533,8564,0,0
12169,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",8535,9882,2,1
12170,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",10233,9876,2,0
12171,10257,"2013/2014",12,"2013-11-09T00:00:00.000Z",8636,8537,2,0
12172,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",9885,9875,3,0
12173,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",10167,8543,1,1
12174,10257,"2013/2014",12,"2013-11-10T00:00:00.000Z",8686,7943,1,1
12175,10257,"2013/2014",13,"2013-11-24T00:00:00.000Z",9857,8636,1,1
12176,10257,"2013/2014",13,"2013-11-23T00:00:00.000Z",9876,8533,0,1
12177,10257,"2013/2014",13,"2013-11-24T00:00:00.000Z",8537,9885,0,2
12178,10257,"2013/2014",13,"2013-11-23T00:00:00.000Z",8564,10233,1,1
12179,10257,"2013/2014",13,"2013-11-23T00:00:00.000Z",9875,10167,0,1
12180,10257,"2013/2014",13,"2013-11-25T00:00:00.000Z",8686,8529,0,0
12181,10257,"2013/2014",13,"2013-11-24T00:00:00.000Z",9882,8543,1,1
12182,10257,"2013/2014",13,"2013-11-24T00:00:00.000Z",7943,8524,2,0
12183,10257,"2013/2014",13,"2013-11-24T00:00:00.000Z",9804,8530,4,1
12184,10257,"2013/2014",13,"2013-11-24T00:00:00.000Z",8600,8535,1,0
12185,10257,"2013/2014",14,"2013-12-01T00:00:00.000Z",8524,8686,1,1
12186,10257,"2013/2014",14,"2013-12-01T00:00:00.000Z",8529,7943,2,2
12187,10257,"2013/2014",14,"2013-12-01T00:00:00.000Z",8530,8564,1,3
12188,10257,"2013/2014",14,"2013-12-01T00:00:00.000Z",8533,8537,3,0
12189,10257,"2013/2014",14,"2013-12-02T00:00:00.000Z",8535,9876,4,3
12190,10257,"2013/2014",14,"2013-11-30T00:00:00.000Z",10233,9804,1,1
12191,10257,"2013/2014",14,"2013-12-01T00:00:00.000Z",8636,9882,1,1
12192,10257,"2013/2014",14,"2013-12-01T00:00:00.000Z",9885,8600,1,0
12193,10257,"2013/2014",14,"2013-12-02T00:00:00.000Z",8543,9875,2,4
12194,10257,"2013/2014",14,"2013-11-30T00:00:00.000Z",10167,9857,1,1
12195,10257,"2013/2014",15,"2013-12-06T00:00:00.000Z",9857,9885,0,2
12196,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",8529,10233,2,1
12197,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",9876,8524,2,1
12198,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",8636,10167,3,3
12199,10257,"2013/2014",15,"2013-12-07T00:00:00.000Z",8537,8564,2,2
12200,10257,"2013/2014",15,"2013-12-07T00:00:00.000Z",9875,8600,3,3
12201,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",8686,8535,2,1
12202,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",9882,8530,2,0
12203,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",7943,8533,0,1
12204,10257,"2013/2014",15,"2013-12-08T00:00:00.000Z",9804,8543,1,0
12205,10257,"2013/2014",16,"2013-12-14T00:00:00.000Z",8530,9876,0,0
12206,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",8533,9882,0,1
12207,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",8535,9857,3,0
12208,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",10233,8524,1,1
12209,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",9885,7943,4,0
12210,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",8543,8537,2,0
12211,10257,"2013/2014",16,"2013-12-16T00:00:00.000Z",8564,8686,2,2
12212,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",9875,8636,4,2
12213,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",10167,8529,0,0
12214,10257,"2013/2014",16,"2013-12-15T00:00:00.000Z",8600,9804,0,2
12215,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",8524,9885,1,4
12216,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",9857,10233,1,0
12217,10257,"2013/2014",17,"2013-12-21T00:00:00.000Z",8529,9875,1,1
12218,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",9876,8543,4,1
12219,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",8636,8564,1,0
12220,10257,"2013/2014",17,"2013-12-21T00:00:00.000Z",8537,8600,1,2
12221,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",8686,8530,4,0
12222,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",9882,10167,1,1
12223,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",7943,8535,0,1
12224,10257,"2013/2014",17,"2013-12-22T00:00:00.000Z",9804,8533,4,1
12225,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",8530,9857,2,0
12226,10257,"2013/2014",18,"2014-01-05T00:00:00.000Z",8533,8529,0,0
12227,10257,"2013/2014",18,"2014-01-05T00:00:00.000Z",8535,8537,1,0
12228,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",10233,7943,2,0
12229,10257,"2013/2014",18,"2014-01-05T00:00:00.000Z",9885,8686,3,0
12230,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",8543,8636,1,0
12231,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",8564,8524,3,0
12232,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",9875,9882,2,0
12233,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",10167,9804,3,1
12234,10257,"2013/2014",18,"2014-01-06T00:00:00.000Z",8600,9876,1,3
12235,10257,"2013/2014",19,"2014-01-12T00:00:00.000Z",8524,8530,2,1
12236,10257,"2013/2014",19,"2014-01-11T00:00:00.000Z",9857,8543,0,0
12237,10257,"2013/2014",19,"2014-01-12T00:00:00.000Z",8529,9885,1,4
12238,10257,"2013/2014",19,"2014-01-12T00:00:00.000Z",9876,9875,0,3
12239,10257,"2013/2014",19,"2014-01-13T00:00:00.000Z",8636,8533,1,1
12240,10257,"2013/2014",19,"2014-01-11T00:00:00.000Z",8537,10167,0,3
12241,10257,"2013/2014",19,"2014-01-12T00:00:00.000Z",8686,10233,4,0
12242,10257,"2013/2014",19,"2014-01-13T00:00:00.000Z",9882,8600,3,0
12243,10257,"2013/2014",19,"2014-01-12T00:00:00.000Z",7943,8564,4,3
12244,10257,"2013/2014",19,"2014-01-12T00:00:00.000Z",9804,8535,0,0
12245,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",8524,9804,2,0
12246,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",9857,9882,2,2
12247,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",8530,8636,0,3
12248,10257,"2013/2014",2,"2013-08-31T00:00:00.000Z",8533,9875,2,4
12249,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",10233,8535,2,5
12250,10257,"2013/2014",2,"2013-08-31T00:00:00.000Z",9885,8543,4,1
12251,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",8564,8529,3,1
12252,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",8686,9876,3,0
12253,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",7943,8537,1,4
12254,10257,"2013/2014",2,"2013-09-01T00:00:00.000Z",8600,10167,3,1
12255,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",8524,8529,1,0
12256,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",8530,8535,0,3
12257,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",8564,9876,1,0
12258,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",10233,8636,1,0
12259,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",8600,8543,2,3
12260,10257,"2013/2014",20,"2014-01-18T00:00:00.000Z",8686,8537,3,0
12261,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",9857,9875,2,2
12262,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",8533,10167,1,2
12263,10257,"2013/2014",20,"2014-01-18T00:00:00.000Z",9885,9882,4,2
12264,10257,"2013/2014",20,"2014-01-19T00:00:00.000Z",7943,9804,0,2
12265,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",9804,8524,1,0
12266,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",9882,9857,1,1
12267,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",8636,8530,0,0
12268,10257,"2013/2014",21,"2014-01-25T00:00:00.000Z",9875,8533,1,1
12269,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",8535,10233,3,3
12270,10257,"2013/2014",21,"2014-01-25T00:00:00.000Z",8543,9885,1,1
12271,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",8529,8564,1,2
12272,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",9876,8686,1,3
12273,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",8537,7943,3,1
12274,10257,"2013/2014",21,"2014-01-26T00:00:00.000Z",10167,8600,1,0
12275,10257,"2013/2014",22,"2014-02-01T00:00:00.000Z",8529,8535,1,0
12276,10257,"2013/2014",22,"2014-02-02T00:00:00.000Z",7943,9876,1,2
12277,10257,"2013/2014",22,"2014-02-02T00:00:00.000Z",9885,8636,3,1
12278,10257,"2013/2014",22,"2014-02-02T00:00:00.000Z",8533,8543,0,2
12279,10257,"2013/2014",22,"2014-02-02T00:00:00.000Z",8530,8537,3,3
12280,10257,"2013/2014",22,"2014-02-02T00:00:00.000Z",8524,9875,3,0
12281,10257,"2013/2014",22,"2014-04-02T00:00:00.000Z",8686,10167,4,2
12282,10257,"2013/2014",22,"2014-02-03T00:00:00.000Z",10233,9882,0,1
12283,10257,"2013/2014",22,"2014-02-01T00:00:00.000Z",8564,9804,1,1
12284,10257,"2013/2014",22,"2014-02-01T00:00:00.000Z",9857,8600,0,2
12285,10257,"2013/2014",23,"2014-02-08T00:00:00.000Z",8535,8524,2,0
12286,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",9804,9857,1,2
12287,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",9882,8529,1,0
12288,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",10167,8530,0,0
12289,10257,"2013/2014",23,"2014-02-08T00:00:00.000Z",8600,8533,3,0
12290,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",8537,10233,0,1
12291,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",9876,9885,2,2
12292,10257,"2013/2014",23,"2014-02-08T00:00:00.000Z",9875,8564,3,1
12293,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",8543,8686,0,0
12294,10257,"2013/2014",23,"2014-02-09T00:00:00.000Z",8636,7943,1,0
12295,10257,"2013/2014",24,"2014-02-14T00:00:00.000Z",8564,9857,1,0
12296,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",9885,8533,3,1
12297,10257,"2013/2014",24,"2014-02-15T00:00:00.000Z",8535,8636,1,2
12298,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",8530,8543,3,1
12299,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",8529,8537,1,2
12300,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",7943,9875,0,2
12301,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",8524,10167,0,4
12302,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",8686,9882,3,0
12303,10257,"2013/2014",24,"2014-02-17T00:00:00.000Z",9876,9804,1,3
12304,10257,"2013/2014",24,"2014-02-16T00:00:00.000Z",10233,8600,3,3
12305,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",8600,8524,1,1
12306,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",8636,8529,1,1
12307,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",8533,8530,2,0
12308,10257,"2013/2014",25,"2014-02-24T00:00:00.000Z",10167,8535,2,2
12309,10257,"2013/2014",25,"2014-02-24T00:00:00.000Z",9875,10233,1,1
12310,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",8537,9876,2,3
12311,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",9882,8564,0,2
12312,10257,"2013/2014",25,"2014-02-22T00:00:00.000Z",9857,8686,0,1
12313,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",8543,7943,3,2
12314,10257,"2013/2014",25,"2014-02-23T00:00:00.000Z",9885,9804,1,0
12315,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",9876,9857,0,0
12316,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",10233,8530,2,0
12317,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",8524,8533,2,1
12318,10257,"2013/2014",26,"2014-03-01T00:00:00.000Z",8686,8636,0,0
12319,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",8564,9885,0,2
12320,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",8535,8543,0,1
12321,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",8537,9875,1,1
12322,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",7943,10167,0,1
12323,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",9804,9882,0,2
12324,10257,"2013/2014",26,"2014-03-02T00:00:00.000Z",8529,8600,3,0
12325,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",8543,8524,0,1
12326,10257,"2013/2014",27,"2014-03-08T00:00:00.000Z",8530,8529,1,1
12327,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",9885,8535,1,0
12328,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",8533,10233,2,1
12329,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",10167,9876,2,0
12330,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",9882,8537,4,2
12331,10257,"2013/2014",27,"2014-03-08T00:00:00.000Z",8600,8564,1,0
12332,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",9875,8686,1,0
12333,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",9857,7943,0,0
12334,10257,"2013/2014",27,"2014-03-09T00:00:00.000Z",8636,9804,1,0
12335,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",8537,9857,2,1
12336,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",7943,8530,3,1
12337,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",8535,8533,3,1
12338,10257,"2013/2014",28,"2014-03-15T00:00:00.000Z",9876,8636,0,2
12339,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",10233,9885,0,1
12340,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",8529,8543,0,2
12341,10257,"2013/2014",28,"2014-03-17T00:00:00.000Z",9804,9875,0,1
12342,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",8564,10167,2,4
12343,10257,"2013/2014",28,"2014-03-16T00:00:00.000Z",8524,9882,3,0
12344,10257,"2013/2014",28,"2014-03-17T00:00:00.000Z",8686,8600,3,2
12345,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",8636,8524,1,2
12346,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",9857,8529,1,0
12347,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",9875,8535,0,1
12348,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",10167,10233,1,1
12349,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",9882,9876,5,0
12350,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",8530,9885,0,1
12351,10257,"2013/2014",29,"2014-03-22T00:00:00.000Z",9804,8537,3,1
12352,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",8543,8564,1,1
12353,10257,"2013/2014",29,"2014-03-22T00:00:00.000Z",8533,8686,0,2
12354,10257,"2013/2014",29,"2014-03-23T00:00:00.000Z",8600,7943,1,0
12355,10257,"2013/2014",3,"2013-09-15T00:00:00.000Z",8535,8529,1,1
12356,10257,"2013/2014",3,"2013-09-15T00:00:00.000Z",9876,7943,2,0
12357,10257,"2013/2014",3,"2013-09-14T00:00:00.000Z",8636,9885,1,1
12358,10257,"2013/2014",3,"2013-09-15T00:00:00.000Z",8543,8533,3,0
12359,10257,"2013/2014",3,"2013-09-15T00:00:00.000Z",8537,8530,2,0
12360,10257,"2013/2014",3,"2013-09-14T00:00:00.000Z",9875,8524,2,0
12361,10257,"2013/2014",3,"2013-09-16T00:00:00.000Z",10167,8686,1,3
12362,10257,"2013/2014",3,"2013-09-15T00:00:00.000Z",9882,10233,0,3
12363,10257,"2013/2014",3,"2013-09-14T00:00:00.000Z",9804,8564,2,2
12364,10257,"2013/2014",3,"2013-09-15T00:00:00.000Z",8600,9857,1,1
12365,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",8533,9857,3,0
12366,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",8529,9876,1,0
12367,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",10233,8543,2,0
12368,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",8524,8537,2,0
12369,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",8535,8564,0,2
12370,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",8530,9875,2,4
12371,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",9885,10167,2,1
12372,10257,"2013/2014",30,"2014-03-26T00:00:00.000Z",7943,9882,1,2
12373,10257,"2013/2014",30,"2014-03-25T00:00:00.000Z",8686,9804,2,1
12374,10257,"2013/2014",30,"2014-03-27T00:00:00.000Z",8636,8600,0,0
12375,10257,"2013/2014",31,"2014-03-29T00:00:00.000Z",9857,8524,0,2
12376,10257,"2013/2014",31,"2014-03-30T00:00:00.000Z",9804,8529,2,1
12377,10257,"2013/2014",31,"2014-03-31T00:00:00.000Z",8600,8530,1,0
12378,10257,"2013/2014",31,"2014-03-29T00:00:00.000Z",8564,8533,3,0
12379,10257,"2013/2014",31,"2014-03-30T00:00:00.000Z",9882,8535,0,0
12380,10257,"2013/2014",31,"2014-03-30T00:00:00.000Z",9876,10233,3,0
12381,10257,"2013/2014",31,"2014-03-31T00:00:00.000Z",8537,8636,2,2
12382,10257,"2013/2014",31,"2014-03-30T00:00:00.000Z",9875,9885,2,0
12383,10257,"2013/2014",31,"2014-03-30T00:00:00.000Z",8543,10167,3,2
12384,10257,"2013/2014",31,"2014-03-30T00:00:00.000Z",7943,8686,0,2
12385,10257,"2013/2014",32,"2014-04-05T00:00:00.000Z",8636,9857,2,2
12386,10257,"2013/2014",32,"2014-04-05T00:00:00.000Z",8533,9876,0,1
12387,10257,"2013/2014",32,"2014-04-07T00:00:00.000Z",9885,8537,2,0
12388,10257,"2013/2014",32,"2014-04-07T00:00:00.000Z",10233,8564,1,2
12389,10257,"2013/2014",32,"2014-04-06T00:00:00.000Z",10167,9875,1,0
12390,10257,"2013/2014",32,"2014-04-06T00:00:00.000Z",8529,8686,1,3
12391,10257,"2013/2014",32,"2014-04-06T00:00:00.000Z",8543,9882,2,0
12392,10257,"2013/2014",32,"2014-04-06T00:00:00.000Z",8524,7943,0,2
12393,10257,"2013/2014",32,"2014-04-06T00:00:00.000Z",8530,9804,1,2
12394,10257,"2013/2014",32,"2014-04-06T00:00:00.000Z",8535,8600,2,1
12395,10257,"2013/2014",33,"2014-04-12T00:00:00.000Z",8686,8524,3,1
12396,10257,"2013/2014",33,"2014-04-12T00:00:00.000Z",7943,8529,1,1
12397,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",8564,8530,1,0
12398,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",8537,8533,2,4
12399,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",9876,8535,3,5
12400,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",9804,10233,2,1
12401,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",9882,8636,0,4
12402,10257,"2013/2014",33,"2014-04-14T00:00:00.000Z",8600,9885,0,2
12403,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",9875,8543,4,2
12404,10257,"2013/2014",33,"2014-04-13T00:00:00.000Z",9857,10167,1,1
12405,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",9885,9857,1,0
12406,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",10233,8529,1,2
12407,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8524,9876,1,2
12408,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",10167,8636,0,2
12409,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8564,8537,3,0
12410,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8600,9875,1,1
12411,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8535,8686,0,1
12412,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8530,9882,2,1
12413,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8533,7943,0,1
12414,10257,"2013/2014",34,"2014-04-19T00:00:00.000Z",8543,9804,3,3
12415,10257,"2013/2014",35,"2014-04-27T00:00:00.000Z",9876,8530,4,0
12416,10257,"2013/2014",35,"2014-04-27T00:00:00.000Z",9882,8533,2,1
12417,10257,"2013/2014",35,"2014-04-26T00:00:00.000Z",9857,8535,0,3
12418,10257,"2013/2014",35,"2014-04-27T00:00:00.000Z",8524,10233,1,1
12419,10257,"2013/2014",35,"2014-04-28T00:00:00.000Z",7943,9885,1,3
12420,10257,"2013/2014",35,"2014-04-27T00:00:00.000Z",8537,8543,0,2
12421,10257,"2013/2014",35,"2014-04-25T00:00:00.000Z",8686,8564,2,0
12422,10257,"2013/2014",35,"2014-04-26T00:00:00.000Z",8636,9875,0,0
12423,10257,"2013/2014",35,"2014-04-27T00:00:00.000Z",8529,10167,1,0
12424,10257,"2013/2014",35,"2014-04-27T00:00:00.000Z",9804,8600,2,0
12425,10257,"2013/2014",36,"2014-05-05T00:00:00.000Z",9885,8524,1,0
12426,10257,"2013/2014",36,"2014-05-04T00:00:00.000Z",10233,9857,0,0
12427,10257,"2013/2014",36,"2014-05-06T00:00:00.000Z",9875,8529,3,0
12428,10257,"2013/2014",36,"2014-05-05T00:00:00.000Z",8543,9876,3,3
12429,10257,"2013/2014",36,"2014-05-04T00:00:00.000Z",8564,8636,1,0
12430,10257,"2013/2014",36,"2014-05-04T00:00:00.000Z",8600,8537,5,3
12431,10257,"2013/2014",36,"2014-05-04T00:00:00.000Z",8530,8686,4,1
12432,10257,"2013/2014",36,"2014-05-04T00:00:00.000Z",10167,9882,2,0
12433,10257,"2013/2014",36,"2014-05-06T00:00:00.000Z",8535,7943,3,4
12434,10257,"2013/2014",36,"2014-05-04T00:00:00.000Z",8533,9804,0,1
12435,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",9857,8530,1,2
12436,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",8529,8533,0,1
12437,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",8537,8535,0,1
12438,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",7943,10233,4,2
12439,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",8686,9885,0,1
12440,10257,"2013/2014",37,"2014-05-10T00:00:00.000Z",8636,8543,4,1
12441,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",8524,8564,2,1
12442,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",9882,9875,2,5
12443,10257,"2013/2014",37,"2014-05-11T00:00:00.000Z",9804,10167,1,1
12444,10257,"2013/2014",37,"2014-05-10T00:00:00.000Z",9876,8600,2,2
12445,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",8530,8524,2,1
12446,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",8543,9857,1,0
12447,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",9885,8529,3,0
12448,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",9875,9876,5,1
12449,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",8533,8636,2,1
12450,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",10167,8537,2,0
12451,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",10233,8686,1,0
12452,10257,"2013/2014",38,"2014-05-17T00:00:00.000Z",8600,9882,3,3
12453,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",8564,7943,2,1
12454,10257,"2013/2014",38,"2014-05-18T00:00:00.000Z",8535,9804,2,2
12455,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",8524,8535,0,2
12456,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",9857,9804,1,2
12457,10257,"2013/2014",4,"2013-09-21T00:00:00.000Z",8529,9882,2,2
12458,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",8530,10167,0,0
12459,10257,"2013/2014",4,"2013-09-21T00:00:00.000Z",8533,8600,2,1
12460,10257,"2013/2014",4,"2013-09-21T00:00:00.000Z",10233,8537,0,0
12461,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",9885,9876,2,1
12462,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",8564,9875,1,2
12463,10257,"2013/2014",4,"2013-09-22T00:00:00.000Z",8686,8543,2,0
