"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
16686,15722,"2012/2013",1,"2012-08-19T00:00:00.000Z",8673,8245,4,0
16687,15722,"2012/2013",1,"2012-08-18T00:00:00.000Z",8024,8025,2,1
16688,15722,"2012/2013",1,"2012-08-19T00:00:00.000Z",10265,8569,2,1
16689,15722,"2012/2013",1,"2012-08-17T00:00:00.000Z",8023,8021,4,0
16690,15722,"2012/2013",10,"2012-11-02T00:00:00.000Z",8020,8569,2,0
16691,15722,"2012/2013",10,"2012-11-03T00:00:00.000Z",1957,8024,2,2
16692,15722,"2012/2013",10,"2012-11-04T00:00:00.000Z",8030,8673,1,2
16693,15722,"2012/2013",10,"2012-11-03T00:00:00.000Z",8028,1601,1,3
16694,15722,"2012/2013",10,"2012-11-05T00:00:00.000Z",8023,8025,0,3
16695,15722,"2012/2013",10,"2012-11-04T00:00:00.000Z",2183,8245,2,0
16696,15722,"2012/2013",10,"2012-11-02T00:00:00.000Z",10265,2182,0,1
16697,15722,"2012/2013",10,"2012-11-03T00:00:00.000Z",8021,8033,1,2
16698,15722,"2012/2013",11,"2012-11-12T00:00:00.000Z",8569,8023,0,1
16699,15722,"2012/2013",11,"2012-11-11T00:00:00.000Z",8020,8021,0,2
16700,15722,"2012/2013",11,"2012-11-11T00:00:00.000Z",8245,10265,1,1
16701,15722,"2012/2013",11,"2012-11-10T00:00:00.000Z",8673,1957,1,2
16702,15722,"2012/2013",11,"2012-11-10T00:00:00.000Z",8033,2183,0,1
16703,15722,"2012/2013",11,"2012-11-09T00:00:00.000Z",1601,8030,0,1
16704,15722,"2012/2013",11,"2012-11-10T00:00:00.000Z",8025,8028,1,3
16705,15722,"2012/2013",11,"2012-11-09T00:00:00.000Z",8024,2182,0,1
16706,15722,"2012/2013",12,"2012-11-17T00:00:00.000Z",1957,8245,0,0
16707,15722,"2012/2013",12,"2012-11-18T00:00:00.000Z",2182,8673,1,3
16708,15722,"2012/2013",12,"2012-11-16T00:00:00.000Z",8030,8024,2,0
16709,15722,"2012/2013",12,"2012-11-17T00:00:00.000Z",8028,8033,1,0
16710,15722,"2012/2013",12,"2012-11-19T00:00:00.000Z",8023,1601,1,0
16711,15722,"2012/2013",12,"2012-11-17T00:00:00.000Z",2183,8020,1,1
16712,15722,"2012/2013",12,"2012-11-18T00:00:00.000Z",10265,8025,1,0
16713,15722,"2012/2013",12,"2012-11-16T00:00:00.000Z",8021,8569,1,0
16714,15722,"2012/2013",13,"2012-11-24T00:00:00.000Z",8569,8030,1,1
16715,15722,"2012/2013",13,"2012-11-24T00:00:00.000Z",8020,8023,0,0
16716,15722,"2012/2013",13,"2012-11-23T00:00:00.000Z",8245,8028,4,0
16717,15722,"2012/2013",13,"2012-11-23T00:00:00.000Z",8673,8024,1,0
16718,15722,"2012/2013",13,"2012-11-26T00:00:00.000Z",8033,2182,2,3
16719,15722,"2012/2013",13,"2012-11-24T00:00:00.000Z",2183,8021,0,1
16720,15722,"2012/2013",13,"2012-11-25T00:00:00.000Z",1601,10265,1,2
16721,15722,"2012/2013",13,"2012-11-25T00:00:00.000Z",8025,1957,3,3
16722,15722,"2012/2013",14,"2012-11-30T00:00:00.000Z",1957,8569,2,2
16723,15722,"2012/2013",14,"2012-11-30T00:00:00.000Z",2182,8025,0,3
16724,15722,"2012/2013",14,"2012-12-02T00:00:00.000Z",8030,8021,2,2
16725,15722,"2012/2013",14,"2012-12-02T00:00:00.000Z",8673,1601,3,0
16726,15722,"2012/2013",14,"2012-12-03T00:00:00.000Z",8028,2183,1,1
16727,15722,"2012/2013",14,"2012-12-01T00:00:00.000Z",8023,8033,2,0
16728,15722,"2012/2013",14,"2012-12-01T00:00:00.000Z",8024,8245,1,0
16729,15722,"2012/2013",14,"2012-12-01T00:00:00.000Z",10265,8020,1,3
16730,15722,"2012/2013",15,"2012-12-08T00:00:00.000Z",8569,8028,1,3
16731,15722,"2012/2013",15,"2012-12-08T00:00:00.000Z",8020,8030,2,0
16732,15722,"2012/2013",15,"2012-12-09T00:00:00.000Z",8245,2182,0,1
16733,15722,"2012/2013",15,"2012-12-09T00:00:00.000Z",8033,8024,2,2
16734,15722,"2012/2013",15,"2012-12-10T00:00:00.000Z",2183,8023,2,0
16735,15722,"2012/2013",15,"2012-12-07T00:00:00.000Z",1601,1957,1,1
16736,15722,"2012/2013",15,"2012-12-07T00:00:00.000Z",8025,8673,1,0
16737,15722,"2012/2013",15,"2012-12-08T00:00:00.000Z",8021,10265,4,1
16738,15722,"2012/2013",16,"2013-02-24T00:00:00.000Z",8569,10265,0,0
16739,15722,"2012/2013",16,"2013-02-25T00:00:00.000Z",8020,8028,1,0
16740,15722,"2012/2013",16,"2013-02-23T00:00:00.000Z",8245,8673,3,2
16741,15722,"2012/2013",16,"2013-02-23T00:00:00.000Z",8033,1957,4,0
16742,15722,"2012/2013",16,"2013-02-22T00:00:00.000Z",2183,8030,1,1
16743,15722,"2012/2013",16,"2013-02-24T00:00:00.000Z",1601,2182,0,4
16744,15722,"2012/2013",16,"2013-02-23T00:00:00.000Z",8025,8024,2,1
16745,15722,"2012/2013",16,"2013-02-22T00:00:00.000Z",8021,8023,3,0
16746,15722,"2012/2013",17,"2013-03-03T00:00:00.000Z",8020,1957,1,2
16747,15722,"2012/2013",17,"2013-03-03T00:00:00.000Z",8245,8025,1,1
16748,15722,"2012/2013",17,"2013-03-01T00:00:00.000Z",2182,2183,0,1
16749,15722,"2012/2013",17,"2013-03-01T00:00:00.000Z",8030,8023,1,1
16750,15722,"2012/2013",17,"2013-03-02T00:00:00.000Z",8673,8569,0,0
16751,15722,"2012/2013",17,"2013-03-02T00:00:00.000Z",8028,8021,1,1
16752,15722,"2012/2013",17,"2013-03-02T00:00:00.000Z",1601,8024,3,0
16753,15722,"2012/2013",17,"2013-03-04T00:00:00.000Z",10265,8033,0,0
16754,15722,"2012/2013",18,"2013-03-09T00:00:00.000Z",8569,8024,0,0
16755,15722,"2012/2013",18,"2013-03-10T00:00:00.000Z",8020,2182,0,1
16756,15722,"2012/2013",18,"2013-03-11T00:00:00.000Z",8030,8245,3,2
16757,15722,"2012/2013",18,"2013-03-08T00:00:00.000Z",8033,8673,1,2
16758,15722,"2012/2013",18,"2013-03-10T00:00:00.000Z",8023,8028,0,2
16759,15722,"2012/2013",18,"2013-03-09T00:00:00.000Z",2183,10265,1,2
16760,15722,"2012/2013",18,"2013-03-09T00:00:00.000Z",1601,8025,1,1
16761,15722,"2012/2013",18,"2013-03-08T00:00:00.000Z",8021,1957,2,1
16762,15722,"2012/2013",19,"2013-03-16T00:00:00.000Z",2182,8569,0,0
16763,15722,"2012/2013",19,"2013-03-15T00:00:00.000Z",1957,2183,2,0
16764,15722,"2012/2013",19,"2013-03-15T00:00:00.000Z",8673,8020,3,0
16765,15722,"2012/2013",19,"2013-03-18T00:00:00.000Z",8028,8030,2,0
16766,15722,"2012/2013",19,"2013-03-16T00:00:00.000Z",8024,8021,0,0
16767,15722,"2012/2013",19,"2013-03-17T00:00:00.000Z",8025,8033,1,1
16768,15722,"2012/2013",19,"2013-03-17T00:00:00.000Z",10265,8023,2,0
16769,15722,"2012/2013",19,"2013-03-16T00:00:00.000Z",8245,1601,2,1
16770,15722,"2012/2013",2,"2012-08-26T00:00:00.000Z",8569,8673,0,2
16771,15722,"2012/2013",2,"2012-08-24T00:00:00.000Z",1957,8020,1,1
16772,15722,"2012/2013",2,"2012-08-25T00:00:00.000Z",8033,10265,1,1
16773,15722,"2012/2013",2,"2012-08-27T00:00:00.000Z",8023,8030,0,2
16774,15722,"2012/2013",2,"2012-08-25T00:00:00.000Z",2183,2182,1,2
16775,15722,"2012/2013",2,"2012-08-26T00:00:00.000Z",8025,8245,2,0
16776,15722,"2012/2013",2,"2012-08-25T00:00:00.000Z",8024,1601,2,0
16777,15722,"2012/2013",2,"2012-08-24T00:00:00.000Z",8021,8028,2,1
16778,15722,"2012/2013",20,"2013-03-30T00:00:00.000Z",8569,8025,1,0
16779,15722,"2012/2013",20,"2013-03-28T00:00:00.000Z",8020,8024,3,1
16780,15722,"2012/2013",20,"2013-04-01T00:00:00.000Z",8030,10265,0,0
16781,15722,"2012/2013",20,"2013-03-30T00:00:00.000Z",8028,1957,1,1
16782,15722,"2012/2013",20,"2013-03-28T00:00:00.000Z",8033,8245,1,1
16783,15722,"2012/2013",20,"2013-04-01T00:00:00.000Z",8023,2182,0,2
16784,15722,"2012/2013",20,"2013-03-30T00:00:00.000Z",2183,8673,1,2
16785,15722,"2012/2013",20,"2013-04-01T00:00:00.000Z",8021,1601,2,3
16786,15722,"2012/2013",21,"2013-04-06T00:00:00.000Z",1957,8023,1,0
16787,15722,"2012/2013",21,"2013-04-07T00:00:00.000Z",8245,8569,1,0
16788,15722,"2012/2013",21,"2013-04-05T00:00:00.000Z",2182,8030,4,2
16789,15722,"2012/2013",21,"2013-04-06T00:00:00.000Z",8673,8021,2,0
16790,15722,"2012/2013",21,"2013-04-05T00:00:00.000Z",1601,8033,1,3
16791,15722,"2012/2013",21,"2013-04-06T00:00:00.000Z",8025,8020,2,1
16792,15722,"2012/2013",21,"2013-04-08T00:00:00.000Z",8024,2183,3,2
16793,15722,"2012/2013",21,"2013-04-07T00:00:00.000Z",10265,8028,1,2
16794,15722,"2012/2013",22,"2013-04-13T00:00:00.000Z",8569,1601,0,3
16795,15722,"2012/2013",22,"2013-04-14T00:00:00.000Z",8020,8033,0,1
16796,15722,"2012/2013",22,"2013-04-14T00:00:00.000Z",8030,1957,2,3
16797,15722,"2012/2013",22,"2013-04-15T00:00:00.000Z",8028,2182,0,3
16798,15722,"2012/2013",22,"2013-04-12T00:00:00.000Z",8023,8024,1,1
16799,15722,"2012/2013",22,"2013-04-13T00:00:00.000Z",2183,8025,2,2
16800,15722,"2012/2013",22,"2013-04-13T00:00:00.000Z",10265,8673,1,2
16801,15722,"2012/2013",22,"2013-04-12T00:00:00.000Z",8021,8245,2,1
16802,15722,"2012/2013",23,"2013-04-20T00:00:00.000Z",1957,10265,2,2
16803,15722,"2012/2013",23,"2013-04-19T00:00:00.000Z",8245,8020,1,0
16804,15722,"2012/2013",23,"2013-04-21T00:00:00.000Z",2182,8021,3,1
16805,15722,"2012/2013",23,"2013-04-20T00:00:00.000Z",8673,8023,3,1
16806,15722,"2012/2013",23,"2013-04-20T00:00:00.000Z",8033,8569,1,1
16807,15722,"2012/2013",23,"2013-04-22T00:00:00.000Z",1601,2183,2,1
16808,15722,"2012/2013",23,"2013-04-21T00:00:00.000Z",8025,8030,1,1
16809,15722,"2012/2013",23,"2013-04-19T00:00:00.000Z",8024,8028,1,1
16810,15722,"2012/2013",24,"2013-04-28T00:00:00.000Z",8020,1601,2,0
16811,15722,"2012/2013",24,"2013-04-29T00:00:00.000Z",1957,2182,0,1
16812,15722,"2012/2013",24,"2013-04-27T00:00:00.000Z",8030,8033,1,2
16813,15722,"2012/2013",24,"2013-04-27T00:00:00.000Z",8028,8673,0,0
16814,15722,"2012/2013",24,"2013-04-26T00:00:00.000Z",8023,8245,2,1
16815,15722,"2012/2013",24,"2013-04-27T00:00:00.000Z",2183,8569,0,1
16816,15722,"2012/2013",24,"2013-04-26T00:00:00.000Z",10265,8024,1,0
16817,15722,"2012/2013",24,"2013-04-28T00:00:00.000Z",8021,8025,4,0
16818,15722,"2012/2013",25,"2013-05-04T00:00:00.000Z",8569,8020,2,0
16819,15722,"2012/2013",25,"2013-05-03T00:00:00.000Z",8245,2183,1,1
16820,15722,"2012/2013",25,"2013-05-04T00:00:00.000Z",2182,10265,1,0
16821,15722,"2012/2013",25,"2013-05-05T00:00:00.000Z",8673,8030,1,0
16822,15722,"2012/2013",25,"2013-05-03T00:00:00.000Z",8033,8021,1,1
16823,15722,"2012/2013",25,"2013-05-06T00:00:00.000Z",1601,8028,1,2
16824,15722,"2012/2013",25,"2013-05-05T00:00:00.000Z",8025,8023,1,0
16825,15722,"2012/2013",25,"2013-05-04T00:00:00.000Z",8024,1957,3,0
16826,15722,"2012/2013",26,"2013-05-11T00:00:00.000Z",1957,8673,0,3
16827,15722,"2012/2013",26,"2013-05-10T00:00:00.000Z",2182,8024,4,0
16828,15722,"2012/2013",26,"2013-05-12T00:00:00.000Z",8030,1601,4,4
16829,15722,"2012/2013",26,"2013-05-12T00:00:00.000Z",8028,8025,3,2
16830,15722,"2012/2013",26,"2013-05-11T00:00:00.000Z",8023,8569,0,1
16831,15722,"2012/2013",26,"2013-05-10T00:00:00.000Z",2183,8033,2,1
16832,15722,"2012/2013",26,"2013-05-11T00:00:00.000Z",10265,8245,3,0
16833,15722,"2012/2013",26,"2013-05-13T00:00:00.000Z",8021,8020,1,2
16834,15722,"2012/2013",27,"2013-05-19T00:00:00.000Z",8569,8021,3,2
16835,15722,"2012/2013",27,"2013-05-18T00:00:00.000Z",8020,2183,0,4
16836,15722,"2012/2013",27,"2013-05-19T00:00:00.000Z",8245,1957,5,0
16837,15722,"2012/2013",27,"2013-05-18T00:00:00.000Z",8673,2182,1,0
16838,15722,"2012/2013",27,"2013-05-18T00:00:00.000Z",8033,8028,1,2
16839,15722,"2012/2013",27,"2013-05-17T00:00:00.000Z",1601,8023,2,3
16840,15722,"2012/2013",27,"2013-05-17T00:00:00.000Z",8025,10265,3,0
16841,15722,"2012/2013",27,"2013-05-20T00:00:00.000Z",8024,8030,1,2
16842,15722,"2012/2013",28,"2013-05-26T00:00:00.000Z",1957,8025,0,3
16843,15722,"2012/2013",28,"2013-05-25T00:00:00.000Z",2182,8033,0,2
16844,15722,"2012/2013",28,"2013-05-25T00:00:00.000Z",8030,8569,1,1
16845,15722,"2012/2013",28,"2013-05-23T00:00:00.000Z",8028,8245,1,1
16846,15722,"2012/2013",28,"2013-05-26T00:00:00.000Z",8023,8020,1,0
16847,15722,"2012/2013",28,"2013-05-24T00:00:00.000Z",8024,8673,1,1
16848,15722,"2012/2013",28,"2013-05-24T00:00:00.000Z",10265,1601,1,1
16849,15722,"2012/2013",28,"2013-05-27T00:00:00.000Z",8021,2183,0,0
16850,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",8569,1957,1,1
16851,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",8020,10265,0,1
16852,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",8245,8024,0,0
16853,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",8033,8023,2,1
16854,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",2183,8028,1,1
16855,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",1601,8673,0,0
16856,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",8025,2182,1,1
16857,15722,"2012/2013",29,"2013-05-30T00:00:00.000Z",8021,8030,0,3
16858,15722,"2012/2013",3,"2012-09-01T00:00:00.000Z",1957,8021,0,0
16859,15722,"2012/2013",3,"2012-09-01T00:00:00.000Z",8245,8030,0,1
16860,15722,"2012/2013",3,"2012-09-02T00:00:00.000Z",2182,8020,0,0
16861,15722,"2012/2013",3,"2012-09-03T00:00:00.000Z",8673,8033,3,1
16862,15722,"2012/2013",3,"2012-08-31T00:00:00.000Z",8028,8023,1,0
16863,15722,"2012/2013",3,"2012-09-02T00:00:00.000Z",8025,1601,1,0
16864,15722,"2012/2013",3,"2012-09-01T00:00:00.000Z",8024,8569,1,0
16865,15722,"2012/2013",3,"2012-08-31T00:00:00.000Z",10265,2183,1,3
16866,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",1957,1601,1,0
16867,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",2182,8245,2,0
16868,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",8030,8020,0,2
16869,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",8673,8025,5,0
16870,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",8028,8569,2,3
16871,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",8023,2183,3,1
16872,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",8024,8033,1,2
16873,15722,"2012/2013",30,"2013-06-02T00:00:00.000Z",10265,8021,0,1
16874,15722,"2012/2013",4,"2012-09-17T00:00:00.000Z",8569,2182,0,1
16875,15722,"2012/2013",4,"2012-09-16T00:00:00.000Z",8020,8673,2,2
16876,15722,"2012/2013",4,"2012-09-15T00:00:00.000Z",8030,8028,1,2
16877,15722,"2012/2013",4,"2012-09-14T00:00:00.000Z",8033,8025,1,1
16878,15722,"2012/2013",4,"2012-09-14T00:00:00.000Z",8023,10265,2,0
16879,15722,"2012/2013",4,"2012-09-15T00:00:00.000Z",2183,1957,1,1
16880,15722,"2012/2013",4,"2012-09-15T00:00:00.000Z",1601,8245,1,1
16881,15722,"2012/2013",4,"2012-09-16T00:00:00.000Z",8021,8024,0,1
16882,15722,"2012/2013",5,"2012-09-22T00:00:00.000Z",1957,8028,0,2
16883,15722,"2012/2013",5,"2012-09-21T00:00:00.000Z",8245,8033,2,1
16884,15722,"2012/2013",5,"2012-09-23T00:00:00.000Z",2182,8023,1,1
16885,15722,"2012/2013",5,"2012-09-21T00:00:00.000Z",8673,2183,1,1
16886,15722,"2012/2013",5,"2012-09-22T00:00:00.000Z",1601,8021,2,1
16887,15722,"2012/2013",5,"2012-09-23T00:00:00.000Z",8025,8569,2,1
16888,15722,"2012/2013",5,"2012-09-24T00:00:00.000Z",8024,8020,1,1
16889,15722,"2012/2013",5,"2012-09-22T00:00:00.000Z",10265,8030,1,0
16890,15722,"2012/2013",6,"2012-09-29T00:00:00.000Z",8569,8245,1,1
16891,15722,"2012/2013",6,"2012-09-30T00:00:00.000Z",8020,8025,4,1
16892,15722,"2012/2013",6,"2012-09-30T00:00:00.000Z",8030,2182,2,0
16893,15722,"2012/2013",6,"2012-10-01T00:00:00.000Z",8028,10265,2,0
16894,15722,"2012/2013",6,"2012-09-28T00:00:00.000Z",8033,1601,1,2
16895,15722,"2012/2013",6,"2012-09-29T00:00:00.000Z",8023,1957,1,1
16896,15722,"2012/2013",6,"2012-09-28T00:00:00.000Z",2183,8024,3,1
16897,15722,"2012/2013",6,"2012-09-29T00:00:00.000Z",8021,8673,2,2
16898,15722,"2012/2013",7,"2012-10-08T00:00:00.000Z",1957,8030,0,2
16899,15722,"2012/2013",7,"2012-10-06T00:00:00.000Z",8245,8021,1,0
16900,15722,"2012/2013",7,"2012-10-06T00:00:00.000Z",2182,8028,4,0
16901,15722,"2012/2013",7,"2012-10-05T00:00:00.000Z",8673,10265,2,1
16902,15722,"2012/2013",7,"2012-10-06T00:00:00.000Z",8033,8020,1,3
16903,15722,"2012/2013",7,"2012-10-05T00:00:00.000Z",1601,8569,2,1
16904,15722,"2012/2013",7,"2012-10-07T00:00:00.000Z",8025,2183,2,1
16905,15722,"2012/2013",7,"2012-10-07T00:00:00.000Z",8024,8023,1,3
16906,15722,"2012/2013",8,"2012-10-20T00:00:00.000Z",8569,8033,2,1
16907,15722,"2012/2013",8,"2012-10-19T00:00:00.000Z",8020,8245,2,0
16908,15722,"2012/2013",8,"2012-10-21T00:00:00.000Z",8030,8025,2,3
16909,15722,"2012/2013",8,"2012-10-20T00:00:00.000Z",8028,8024,1,2
16910,15722,"2012/2013",8,"2012-10-22T00:00:00.000Z",8023,8673,0,3
16911,15722,"2012/2013",8,"2012-10-21T00:00:00.000Z",2183,1601,2,1
16912,15722,"2012/2013",8,"2012-10-20T00:00:00.000Z",10265,1957,0,0
16913,15722,"2012/2013",8,"2012-10-19T00:00:00.000Z",8021,2182,0,1
16914,15722,"2012/2013",9,"2012-10-27T00:00:00.000Z",8569,2183,0,5
16915,15722,"2012/2013",9,"2012-10-27T00:00:00.000Z",8245,8023,2,1
16916,15722,"2012/2013",9,"2012-10-27T00:00:00.000Z",2182,1957,0,2
16917,15722,"2012/2013",9,"2012-10-28T00:00:00.000Z",8673,8028,3,2
16918,15722,"2012/2013",9,"2012-10-26T00:00:00.000Z",8033,8030,2,3
16919,15722,"2012/2013",9,"2012-10-29T00:00:00.000Z",1601,8020,0,0
16920,15722,"2012/2013",9,"2012-10-28T00:00:00.000Z",8025,8021,0,2
16921,15722,"2012/2013",9,"2012-10-26T00:00:00.000Z",8024,10265,1,2
16922,15722,"2013/2014",1,"2013-07-21T00:00:00.000Z",1601,2182,1,1
16923,15722,"2013/2014",1,"2013-07-21T00:00:00.000Z",2186,8028,2,3
16924,15722,"2013/2014",1,"2013-07-22T00:00:00.000Z",8030,8033,2,2
16925,15722,"2013/2014",1,"2013-07-20T00:00:00.000Z",8673,8024,5,1
16926,15722,"2013/2014",1,"2013-07-19T00:00:00.000Z",10265,8020,0,0
16927,15722,"2013/2014",1,"2013-07-21T00:00:00.000Z",8245,8025,0,0
16928,15722,"2013/2014",1,"2013-07-20T00:00:00.000Z",8027,1957,0,1
16929,15722,"2013/2014",1,"2013-07-19T00:00:00.000Z",8021,8023,0,2
16930,15722,"2013/2014",10,"2013-09-28T00:00:00.000Z",1601,10265,1,1
16931,15722,"2013/2014",10,"2013-09-28T00:00:00.000Z",2186,8023,0,1
16932,15722,"2013/2014",10,"2013-09-30T00:00:00.000Z",8030,8245,2,2
16933,15722,"2013/2014",10,"2013-09-28T00:00:00.000Z",8673,8025,2,1
16934,15722,"2013/2014",10,"2013-09-29T00:00:00.000Z",8021,1957,1,1
16935,15722,"2013/2014",10,"2013-09-30T00:00:00.000Z",8020,8027,3,2
16936,15722,"2013/2014",10,"2013-09-27T00:00:00.000Z",8033,8028,0,1
16937,15722,"2013/2014",10,"2013-09-29T00:00:00.000Z",2182,8024,1,0
16938,15722,"2013/2014",11,"2013-10-04T00:00:00.000Z",8027,8245,0,1
16939,15722,"2013/2014",11,"2013-10-04T00:00:00.000Z",8025,8021,2,0
16940,15722,"2013/2014",11,"2013-10-06T00:00:00.000Z",10265,8673,1,0
16941,15722,"2013/2014",11,"2013-10-05T00:00:00.000Z",1957,2186,1,2
16942,15722,"2013/2014",11,"2013-10-05T00:00:00.000Z",8023,8020,1,4
16943,15722,"2013/2014",11,"2013-10-06T00:00:00.000Z",8024,8030,4,1
16944,15722,"2013/2014",11,"2013-10-07T00:00:00.000Z",8028,1601,0,2
16945,15722,"2013/2014",11,"2013-10-05T00:00:00.000Z",8033,2182,0,0
16946,15722,"2013/2014",12,"2013-10-21T00:00:00.000Z",1601,8023,1,1
16947,15722,"2013/2014",12,"2013-10-20T00:00:00.000Z",2186,8033,4,2
16948,15722,"2013/2014",12,"2013-10-19T00:00:00.000Z",8030,2182,1,4
16949,15722,"2013/2014",12,"2013-10-20T00:00:00.000Z",8673,8028,4,1
16950,15722,"2013/2014",12,"2013-10-19T00:00:00.000Z",8021,8024,3,1
16951,15722,"2013/2014",12,"2013-10-18T00:00:00.000Z",8020,8025,3,2
16952,15722,"2013/2014",12,"2013-10-18T00:00:00.000Z",8245,1957,4,1
16953,15722,"2013/2014",12,"2013-10-19T00:00:00.000Z",8027,10265,3,1
16954,15722,"2013/2014",13,"2013-10-27T00:00:00.000Z",8025,8027,1,2
16955,15722,"2013/2014",13,"2013-10-26T00:00:00.000Z",10265,8021,1,0
16956,15722,"2013/2014",13,"2013-10-25T00:00:00.000Z",1957,8020,0,1
16957,15722,"2013/2014",13,"2013-10-26T00:00:00.000Z",8023,8245,3,2
16958,15722,"2013/2014",13,"2013-10-25T00:00:00.000Z",8024,2186,1,3
16959,15722,"2013/2014",13,"2013-10-26T00:00:00.000Z",8028,8030,0,0
16960,15722,"2013/2014",13,"2013-10-24T00:00:00.000Z",8033,1601,0,0
16961,15722,"2013/2014",13,"2013-10-27T00:00:00.000Z",2182,8673,1,1
16962,15722,"2013/2014",14,"2013-10-30T00:00:00.000Z",8021,8030,1,3
16963,15722,"2013/2014",14,"2013-10-28T00:00:00.000Z",8020,2186,0,1
16964,15722,"2013/2014",14,"2013-10-30T00:00:00.000Z",8245,1601,1,4
16965,15722,"2013/2014",14,"2013-10-30T00:00:00.000Z",8027,8673,3,1
16966,15722,"2013/2014",14,"2013-10-31T00:00:00.000Z",8025,8033,4,0
16967,15722,"2013/2014",14,"2013-10-29T00:00:00.000Z",10265,8024,3,0
16968,15722,"2013/2014",14,"2013-10-31T00:00:00.000Z",1957,2182,2,0
16969,15722,"2013/2014",14,"2013-10-29T00:00:00.000Z",8023,8028,4,0
16970,15722,"2013/2014",15,"2013-11-05T00:00:00.000Z",1601,8027,1,0
16971,15722,"2013/2014",15,"2013-11-02T00:00:00.000Z",2186,8245,1,2
16972,15722,"2013/2014",15,"2013-11-03T00:00:00.000Z",8030,8025,1,2
16973,15722,"2013/2014",15,"2013-11-02T00:00:00.000Z",8673,8021,2,0
16974,15722,"2013/2014",15,"2013-11-02T00:00:00.000Z",8024,8023,2,1
16975,15722,"2013/2014",15,"2013-11-04T00:00:00.000Z",8028,1957,2,1
16976,15722,"2013/2014",15,"2013-11-04T00:00:00.000Z",8033,10265,0,0
16977,15722,"2013/2014",15,"2013-11-03T00:00:00.000Z",2182,8020,3,1
16978,15722,"2013/2014",16,"2013-11-09T00:00:00.000Z",2182,1601,4,2
16979,15722,"2013/2014",16,"2013-11-09T00:00:00.000Z",8028,2186,1,1
16980,15722,"2013/2014",16,"2013-11-09T00:00:00.000Z",8033,8030,3,1
16981,15722,"2013/2014",16,"2013-11-10T00:00:00.000Z",8024,8673,0,1
16982,15722,"2013/2014",16,"2013-11-08T00:00:00.000Z",8020,10265,3,2
16983,15722,"2013/2014",16,"2013-11-10T00:00:00.000Z",8025,8245,1,1
16984,15722,"2013/2014",16,"2013-11-08T00:00:00.000Z",1957,8027,1,1
16985,15722,"2013/2014",16,"2013-11-11T00:00:00.000Z",8023,8021,1,1
16986,15722,"2013/2014",17,"2013-11-23T00:00:00.000Z",1957,8025,3,1
16987,15722,"2013/2014",17,"2013-11-24T00:00:00.000Z",8030,1601,0,0
16988,15722,"2013/2014",17,"2013-11-23T00:00:00.000Z",8673,8023,3,1
16989,15722,"2013/2014",17,"2013-11-22T00:00:00.000Z",10265,8245,1,0
16990,15722,"2013/2014",17,"2013-11-22T00:00:00.000Z",8021,8028,0,2
16991,15722,"2013/2014",17,"2013-11-23T00:00:00.000Z",8027,8024,2,0
16992,15722,"2013/2014",17,"2013-11-24T00:00:00.000Z",8020,8033,2,0
16993,15722,"2013/2014",17,"2013-11-25T00:00:00.000Z",2186,2182,1,6
16994,15722,"2013/2014",18,"2013-11-28T00:00:00.000Z",1957,8030,0,1
16995,15722,"2013/2014",18,"2013-11-30T00:00:00.000Z",8245,8024,2,1
16996,15722,"2013/2014",18,"2013-11-30T00:00:00.000Z",2182,8021,1,1
16997,15722,"2013/2014",18,"2013-11-30T00:00:00.000Z",8028,8020,2,0
16998,15722,"2013/2014",18,"2013-12-01T00:00:00.000Z",8033,8673,1,0
16999,15722,"2013/2014",18,"2013-11-29T00:00:00.000Z",8023,8027,1,1
17000,15722,"2013/2014",18,"2013-12-01T00:00:00.000Z",1601,2186,3,2
17001,15722,"2013/2014",18,"2013-11-29T00:00:00.000Z",10265,8025,3,0
17002,15722,"2013/2014",19,"2013-12-04T00:00:00.000Z",2186,8030,2,1
17003,15722,"2013/2014",19,"2013-12-03T00:00:00.000Z",8020,8024,3,2
17004,15722,"2013/2014",19,"2013-12-04T00:00:00.000Z",8673,1601,2,0
17005,15722,"2013/2014",19,"2013-12-02T00:00:00.000Z",1957,10265,5,2
17006,15722,"2013/2014",19,"2013-12-02T00:00:00.000Z",8025,8023,1,1
17007,15722,"2013/2014",19,"2013-12-03T00:00:00.000Z",8027,8028,6,0
17008,15722,"2013/2014",19,"2013-12-05T00:00:00.000Z",8021,8033,3,2
17009,15722,"2013/2014",19,"2013-12-03T00:00:00.000Z",8245,2182,1,0
