"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
7174,4769,"2014/2015",20,"2015-01-11T00:00:00.000Z",9829,9827,0,0
7175,4769,"2014/2015",20,"2015-01-09T00:00:00.000Z",10249,8592,2,1
7176,4769,"2014/2015",20,"2015-01-11T00:00:00.000Z",9830,8550,0,0
7177,4769,"2014/2015",20,"2015-01-10T00:00:00.000Z",9831,8689,3,1
7178,4769,"2014/2015",20,"2015-01-10T00:00:00.000Z",9837,9853,1,2
7179,4769,"2014/2015",21,"2015-01-16T00:00:00.000Z",9827,9831,1,2
7180,4769,"2014/2015",21,"2015-01-17T00:00:00.000Z",7819,9837,4,1
7181,4769,"2014/2015",21,"2015-01-17T00:00:00.000Z",8588,9748,0,2
7182,4769,"2014/2015",21,"2015-01-17T00:00:00.000Z",8689,8639,1,0
7183,4769,"2014/2015",21,"2015-01-18T00:00:00.000Z",8592,9747,2,1
7184,4769,"2014/2015",21,"2015-01-17T00:00:00.000Z",8550,10249,2,3
7185,4769,"2014/2015",21,"2015-01-17T00:00:00.000Z",9829,9830,1,0
7186,4769,"2014/2015",21,"2015-01-18T00:00:00.000Z",9847,4087,4,2
7187,4769,"2014/2015",21,"2015-01-18T00:00:00.000Z",9851,9853,0,0
7188,4769,"2014/2015",21,"2015-01-17T00:00:00.000Z",9941,7794,1,1
7189,4769,"2014/2015",22,"2015-01-24T00:00:00.000Z",7794,9827,0,0
7190,4769,"2014/2015",22,"2015-01-25T00:00:00.000Z",4087,9941,1,0
7191,4769,"2014/2015",22,"2015-01-24T00:00:00.000Z",9747,8689,3,2
7192,4769,"2014/2015",22,"2015-01-24T00:00:00.000Z",8639,9829,0,1
7193,4769,"2014/2015",22,"2015-01-25T00:00:00.000Z",9748,8550,2,0
7194,4769,"2014/2015",22,"2015-01-24T00:00:00.000Z",10249,9830,4,0
7195,4769,"2014/2015",22,"2015-01-23T00:00:00.000Z",9831,8592,2,1
7196,4769,"2014/2015",22,"2015-01-25T00:00:00.000Z",9837,8588,0,0
7197,4769,"2014/2015",22,"2015-01-25T00:00:00.000Z",9851,7819,1,4
7198,4769,"2014/2015",22,"2015-01-25T00:00:00.000Z",9853,9847,0,1
7199,4769,"2014/2015",23,"2015-02-01T00:00:00.000Z",9827,9747,1,1
7200,4769,"2014/2015",23,"2015-02-01T00:00:00.000Z",7819,9853,1,0
7201,4769,"2014/2015",23,"2015-01-31T00:00:00.000Z",8588,7794,1,1
7202,4769,"2014/2015",23,"2015-01-31T00:00:00.000Z",8689,10249,0,0
7203,4769,"2014/2015",23,"2015-01-31T00:00:00.000Z",8592,4087,1,0
7204,4769,"2014/2015",23,"2015-01-31T00:00:00.000Z",8550,9831,0,0
7205,4769,"2014/2015",23,"2015-02-01T00:00:00.000Z",9829,9748,0,0
7206,4769,"2014/2015",23,"2015-01-31T00:00:00.000Z",9830,8639,1,1
7207,4769,"2014/2015",23,"2015-01-30T00:00:00.000Z",9847,9851,1,0
7208,4769,"2014/2015",23,"2015-01-31T00:00:00.000Z",9941,9837,1,0
7209,4769,"2014/2015",24,"2015-02-07T00:00:00.000Z",7794,8550,2,0
7210,4769,"2014/2015",24,"2015-02-07T00:00:00.000Z",7819,9941,2,0
7211,4769,"2014/2015",24,"2015-02-07T00:00:00.000Z",4087,9827,0,1
7212,4769,"2014/2015",24,"2015-02-08T00:00:00.000Z",9747,9829,1,0
7213,4769,"2014/2015",24,"2015-02-08T00:00:00.000Z",9748,9847,1,1
7214,4769,"2014/2015",24,"2015-02-07T00:00:00.000Z",10249,8639,1,2
7215,4769,"2014/2015",24,"2015-02-08T00:00:00.000Z",9831,9830,0,0
7216,4769,"2014/2015",24,"2015-02-07T00:00:00.000Z",9837,8689,1,3
7217,4769,"2014/2015",24,"2015-02-07T00:00:00.000Z",9851,8592,1,1
7218,4769,"2014/2015",24,"2015-02-06T00:00:00.000Z",9853,8588,3,3
7219,4769,"2014/2015",25,"2015-02-15T00:00:00.000Z",9827,9853,1,0
7220,4769,"2014/2015",25,"2015-02-14T00:00:00.000Z",8588,4087,0,2
7221,4769,"2014/2015",25,"2015-02-14T00:00:00.000Z",8639,9831,0,0
7222,4769,"2014/2015",25,"2015-02-15T00:00:00.000Z",8689,9748,1,1
7223,4769,"2014/2015",25,"2015-02-13T00:00:00.000Z",8592,9837,2,2
7224,4769,"2014/2015",25,"2015-02-15T00:00:00.000Z",8550,9747,0,2
7225,4769,"2014/2015",25,"2015-04-07T00:00:00.000Z",9829,10249,0,0
7226,4769,"2014/2015",25,"2015-02-14T00:00:00.000Z",9830,7794,0,2
7227,4769,"2014/2015",25,"2015-02-14T00:00:00.000Z",9847,7819,2,2
7228,4769,"2014/2015",25,"2015-02-14T00:00:00.000Z",9941,9851,2,1
7229,4769,"2014/2015",26,"2015-02-21T00:00:00.000Z",7794,8639,2,1
7230,4769,"2014/2015",26,"2015-02-21T00:00:00.000Z",7819,8588,4,1
7231,4769,"2014/2015",26,"2015-03-04T00:00:00.000Z",4087,8689,1,0
7232,4769,"2014/2015",26,"2015-02-22T00:00:00.000Z",9747,10249,0,2
7233,4769,"2014/2015",26,"2015-02-22T00:00:00.000Z",9748,9830,1,0
7234,4769,"2014/2015",26,"2015-02-20T00:00:00.000Z",9831,9829,0,1
7235,4769,"2014/2015",26,"2015-02-21T00:00:00.000Z",9847,9941,3,1
7236,4769,"2014/2015",26,"2015-02-22T00:00:00.000Z",9837,8550,0,0
7237,4769,"2014/2015",26,"2015-02-21T00:00:00.000Z",9851,9827,1,1
7238,4769,"2014/2015",26,"2015-02-22T00:00:00.000Z",9853,8592,2,2
7239,4769,"2014/2015",27,"2015-02-28T00:00:00.000Z",9827,9837,1,1
7240,4769,"2014/2015",27,"2015-02-28T00:00:00.000Z",8588,9851,0,1
7241,4769,"2014/2015",27,"2015-02-28T00:00:00.000Z",8639,9748,2,1
7242,4769,"2014/2015",27,"2015-02-28T00:00:00.000Z",8689,7794,2,0
7243,4769,"2014/2015",27,"2015-02-27T00:00:00.000Z",8592,7819,2,3
7244,4769,"2014/2015",27,"2015-02-28T00:00:00.000Z",8550,4087,1,2
7245,4769,"2014/2015",27,"2015-03-01T00:00:00.000Z",9829,9847,0,0
7246,4769,"2014/2015",27,"2015-03-01T00:00:00.000Z",10249,9831,2,1
7247,4769,"2014/2015",27,"2015-03-01T00:00:00.000Z",9830,9747,1,0
7248,4769,"2014/2015",27,"2015-02-28T00:00:00.000Z",9941,9853,1,1
7249,4769,"2014/2015",28,"2015-03-08T00:00:00.000Z",10249,9748,1,5
7250,4769,"2014/2015",28,"2015-03-07T00:00:00.000Z",7794,9831,2,1
7251,4769,"2014/2015",28,"2015-03-07T00:00:00.000Z",7819,9827,1,2
7252,4769,"2014/2015",28,"2015-03-07T00:00:00.000Z",4087,9829,1,3
7253,4769,"2014/2015",28,"2015-03-08T00:00:00.000Z",9747,8639,0,1
7254,4769,"2014/2015",28,"2015-03-07T00:00:00.000Z",9847,8588,4,1
7255,4769,"2014/2015",28,"2015-03-07T00:00:00.000Z",9837,9830,3,1
7256,4769,"2014/2015",28,"2015-03-07T00:00:00.000Z",9851,8550,1,0
7257,4769,"2014/2015",28,"2015-03-08T00:00:00.000Z",9853,8689,2,0
7258,4769,"2014/2015",28,"2015-03-06T00:00:00.000Z",9941,8592,1,6
7259,4769,"2014/2015",29,"2015-03-15T00:00:00.000Z",9827,9847,3,2
7260,4769,"2014/2015",29,"2015-03-14T00:00:00.000Z",8588,9941,1,0
7261,4769,"2014/2015",29,"2015-03-15T00:00:00.000Z",8639,9851,3,0
7262,4769,"2014/2015",29,"2015-03-14T00:00:00.000Z",8689,7819,2,1
7263,4769,"2014/2015",29,"2015-03-15T00:00:00.000Z",8592,9748,0,0
7264,4769,"2014/2015",29,"2015-03-14T00:00:00.000Z",8550,9853,2,3
7265,4769,"2014/2015",29,"2015-03-13T00:00:00.000Z",9829,7794,3,0
7266,4769,"2014/2015",29,"2015-03-14T00:00:00.000Z",10249,9837,3,1
7267,4769,"2014/2015",29,"2015-03-14T00:00:00.000Z",9830,4087,2,1
7268,4769,"2014/2015",29,"2015-03-13T00:00:00.000Z",9831,9747,1,2
7269,4769,"2014/2015",3,"2014-08-23T00:00:00.000Z",7794,9941,1,0
7270,4769,"2014/2015",3,"2014-08-22T00:00:00.000Z",4087,9847,0,0
7271,4769,"2014/2015",3,"2014-08-23T00:00:00.000Z",9747,8592,0,1
7272,4769,"2014/2015",3,"2014-08-23T00:00:00.000Z",8639,8689,2,0
7273,4769,"2014/2015",3,"2014-08-24T00:00:00.000Z",9748,8588,0,1
7274,4769,"2014/2015",3,"2014-08-23T00:00:00.000Z",10249,8550,2,0
7275,4769,"2014/2015",3,"2014-08-24T00:00:00.000Z",9830,9829,0,1
7276,4769,"2014/2015",3,"2014-08-23T00:00:00.000Z",9831,9827,1,3
7277,4769,"2014/2015",3,"2014-08-23T00:00:00.000Z",9837,7819,0,2
7278,4769,"2014/2015",3,"2014-08-24T00:00:00.000Z",9853,9851,0,0
7279,4769,"2014/2015",30,"2015-03-21T00:00:00.000Z",7794,9747,0,0
7280,4769,"2014/2015",30,"2015-03-21T00:00:00.000Z",7819,8550,0,0
7281,4769,"2014/2015",30,"2015-03-21T00:00:00.000Z",4087,10249,1,0
7282,4769,"2014/2015",30,"2015-03-22T00:00:00.000Z",8588,8592,0,4
7283,4769,"2014/2015",30,"2015-03-21T00:00:00.000Z",9748,9831,1,2
7284,4769,"2014/2015",30,"2015-03-20T00:00:00.000Z",9847,8689,3,1
7285,4769,"2014/2015",30,"2015-03-22T00:00:00.000Z",9837,9829,1,3
7286,4769,"2014/2015",30,"2015-03-21T00:00:00.000Z",9851,9830,0,0
7287,4769,"2014/2015",30,"2015-03-22T00:00:00.000Z",9853,8639,2,0
7288,4769,"2014/2015",30,"2015-03-21T00:00:00.000Z",9941,9827,2,1
7289,4769,"2014/2015",31,"2015-04-05T00:00:00.000Z",9827,8588,2,1
7290,4769,"2014/2015",31,"2015-04-04T00:00:00.000Z",9747,9748,1,3
7291,4769,"2014/2015",31,"2015-04-04T00:00:00.000Z",8639,9837,3,1
7292,4769,"2014/2015",31,"2015-04-04T00:00:00.000Z",8689,9851,0,3
7293,4769,"2014/2015",31,"2015-04-05T00:00:00.000Z",8592,9847,2,3
7294,4769,"2014/2015",31,"2015-04-04T00:00:00.000Z",8550,9941,3,2
7295,4769,"2014/2015",31,"2015-04-03T00:00:00.000Z",9829,9853,1,1
7296,4769,"2014/2015",31,"2015-04-04T00:00:00.000Z",10249,7794,3,1
7297,4769,"2014/2015",31,"2015-04-05T00:00:00.000Z",9830,7819,1,2
7298,4769,"2014/2015",31,"2015-04-04T00:00:00.000Z",9831,4087,2,2
7299,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",9827,8592,1,0
7300,4769,"2014/2015",32,"2015-04-10T00:00:00.000Z",7819,9829,0,3
7301,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",4087,8639,0,1
7302,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",8588,8689,0,0
7303,4769,"2014/2015",32,"2015-04-15T00:00:00.000Z",9748,7794,2,0
7304,4769,"2014/2015",32,"2015-04-28T00:00:00.000Z",9847,8550,3,1
7305,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",9837,9831,0,1
7306,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",9851,9747,1,0
7307,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",9853,9830,1,0
7308,4769,"2014/2015",32,"2015-04-12T00:00:00.000Z",9941,10249,1,0
7309,4769,"2014/2015",33,"2015-04-18T00:00:00.000Z",7794,9837,1,2
7310,4769,"2014/2015",33,"2015-04-18T00:00:00.000Z",9747,4087,1,1
7311,4769,"2014/2015",33,"2015-04-19T00:00:00.000Z",8639,9827,2,0
7312,4769,"2014/2015",33,"2015-04-18T00:00:00.000Z",8689,9941,0,1
7313,4769,"2014/2015",33,"2015-04-19T00:00:00.000Z",9748,9853,2,2
7314,4769,"2014/2015",33,"2015-04-18T00:00:00.000Z",8550,8588,3,1
7315,4769,"2014/2015",33,"2015-04-18T00:00:00.000Z",9829,9851,1,1
7316,4769,"2014/2015",33,"2015-04-19T00:00:00.000Z",10249,7819,1,0
7317,4769,"2014/2015",33,"2015-04-17T00:00:00.000Z",9830,8592,1,0
7318,4769,"2014/2015",33,"2015-04-18T00:00:00.000Z",9831,9847,1,3
7319,4769,"2014/2015",34,"2015-04-25T00:00:00.000Z",9827,8550,1,1
7320,4769,"2014/2015",34,"2015-04-25T00:00:00.000Z",7819,9747,0,2
7321,4769,"2014/2015",34,"2015-04-25T00:00:00.000Z",4087,7794,1,2
7322,4769,"2014/2015",34,"2015-04-26T00:00:00.000Z",8588,9829,0,3
7323,4769,"2014/2015",34,"2015-04-24T00:00:00.000Z",8592,8689,3,5
7324,4769,"2014/2015",34,"2015-04-25T00:00:00.000Z",9847,8639,6,1
7325,4769,"2014/2015",34,"2015-04-26T00:00:00.000Z",9837,9748,2,4
7326,4769,"2014/2015",34,"2015-04-25T00:00:00.000Z",9851,9831,2,1
7327,4769,"2014/2015",34,"2015-04-26T00:00:00.000Z",9853,10249,1,0
7328,4769,"2014/2015",34,"2015-04-25T00:00:00.000Z",9941,9830,1,1
7329,4769,"2014/2015",35,"2015-05-02T00:00:00.000Z",7794,9853,1,0
7330,4769,"2014/2015",35,"2015-05-02T00:00:00.000Z",9747,9837,2,0
7331,4769,"2014/2015",35,"2015-05-03T00:00:00.000Z",8639,8588,3,1
7332,4769,"2014/2015",35,"2015-05-02T00:00:00.000Z",8689,9827,0,0
7333,4769,"2014/2015",35,"2015-05-02T00:00:00.000Z",9748,4087,2,0
7334,4769,"2014/2015",35,"2015-05-01T00:00:00.000Z",8550,8592,0,2
7335,4769,"2014/2015",35,"2015-05-03T00:00:00.000Z",9829,9941,4,1
7336,4769,"2014/2015",35,"2015-05-02T00:00:00.000Z",10249,9851,0,0
7337,4769,"2014/2015",35,"2015-05-03T00:00:00.000Z",9830,9847,0,2
7338,4769,"2014/2015",35,"2015-05-02T00:00:00.000Z",9831,7819,1,1
7339,4769,"2014/2015",36,"2015-05-09T00:00:00.000Z",9827,9830,2,1
7340,4769,"2014/2015",36,"2015-05-09T00:00:00.000Z",7819,9748,3,0
7341,4769,"2014/2015",36,"2015-05-09T00:00:00.000Z",4087,9837,2,3
7342,4769,"2014/2015",36,"2015-05-10T00:00:00.000Z",8588,10249,0,1
7343,4769,"2014/2015",36,"2015-05-10T00:00:00.000Z",8592,9829,2,1
7344,4769,"2014/2015",36,"2015-05-09T00:00:00.000Z",8550,8689,0,4
7345,4769,"2014/2015",36,"2015-05-08T00:00:00.000Z",9847,9747,6,0
7346,4769,"2014/2015",36,"2015-05-09T00:00:00.000Z",9851,7794,0,1
7347,4769,"2014/2015",36,"2015-05-10T00:00:00.000Z",9853,9831,5,0
7348,4769,"2014/2015",36,"2015-05-09T00:00:00.000Z",9941,8639,3,2
7349,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",7794,7819,1,1
7350,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",4087,9853,1,2
7351,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",9747,9941,2,1
7352,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",8639,8592,0,4
7353,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",9748,9827,1,1
7354,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",9829,8550,2,0
7355,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",10249,9847,1,2
7356,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",9830,8689,1,1
7357,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",9831,8588,2,1
7358,4769,"2014/2015",37,"2015-05-16T00:00:00.000Z",9837,9851,1,0
7359,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",9827,10249,2,1
7360,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",7819,4087,3,2
7361,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",8588,9830,1,0
7362,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",8689,9829,0,1
7363,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",8592,7794,3,0
7364,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",8550,8639,1,4
7365,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",9847,9837,3,2
7366,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",9851,9748,0,1
7367,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",9853,9747,2,1
7368,4769,"2014/2015",38,"2015-05-23T00:00:00.000Z",9941,9831,2,3
7369,4769,"2014/2015",4,"2014-08-31T00:00:00.000Z",9827,7794,1,1
7370,4769,"2014/2015",4,"2014-08-30T00:00:00.000Z",7819,9851,0,1
7371,4769,"2014/2015",4,"2014-08-30T00:00:00.000Z",8588,9837,4,2
7372,4769,"2014/2015",4,"2014-08-30T00:00:00.000Z",8689,9747,4,0
7373,4769,"2014/2015",4,"2014-08-29T00:00:00.000Z",8592,9831,4,0
7374,4769,"2014/2015",4,"2014-08-31T00:00:00.000Z",8550,9748,2,1
7375,4769,"2014/2015",4,"2014-08-30T00:00:00.000Z",9829,8639,1,1
7376,4769,"2014/2015",4,"2014-08-30T00:00:00.000Z",9830,10249,1,0
7377,4769,"2014/2015",4,"2014-08-30T00:00:00.000Z",9941,4087,1,0
7378,4769,"2014/2015",4,"2014-08-31T00:00:00.000Z",9847,9853,5,0
7379,4769,"2014/2015",5,"2014-09-13T00:00:00.000Z",7794,8588,1,1
7380,4769,"2014/2015",5,"2014-09-14T00:00:00.000Z",4087,8592,1,3
7381,4769,"2014/2015",5,"2014-09-14T00:00:00.000Z",9747,9827,2,1
7382,4769,"2014/2015",5,"2014-09-14T00:00:00.000Z",8639,9830,2,0
7383,4769,"2014/2015",5,"2014-09-12T00:00:00.000Z",9748,9829,2,1
7384,4769,"2014/2015",5,"2014-09-13T00:00:00.000Z",10249,8689,1,0
7385,4769,"2014/2015",5,"2014-09-13T00:00:00.000Z",9831,8550,1,0
7386,4769,"2014/2015",5,"2014-09-13T00:00:00.000Z",9837,9941,2,0
7387,4769,"2014/2015",5,"2014-09-13T00:00:00.000Z",9851,9847,1,1
7388,4769,"2014/2015",5,"2014-09-13T00:00:00.000Z",9853,7819,1,0
7389,4769,"2014/2015",6,"2014-09-19T00:00:00.000Z",9827,4087,2,1
7390,4769,"2014/2015",6,"2014-09-21T00:00:00.000Z",8588,9853,0,1
7391,4769,"2014/2015",6,"2014-09-21T00:00:00.000Z",8639,10249,0,0
7392,4769,"2014/2015",6,"2014-09-20T00:00:00.000Z",8689,9837,0,1
7393,4769,"2014/2015",6,"2014-09-20T00:00:00.000Z",8592,9851,3,0
7394,4769,"2014/2015",6,"2014-09-20T00:00:00.000Z",8550,7794,3,1
7395,4769,"2014/2015",6,"2014-09-21T00:00:00.000Z",9829,9747,1,0
7396,4769,"2014/2015",6,"2014-09-20T00:00:00.000Z",9830,9831,2,1
7397,4769,"2014/2015",6,"2014-09-20T00:00:00.000Z",9941,7819,3,3
7398,4769,"2014/2015",6,"2014-09-21T00:00:00.000Z",9847,9748,1,1
7399,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",7794,9830,0,0
7400,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",7819,9847,0,2
7401,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",4087,8588,2,1
7402,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",9747,8550,0,1
7403,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",9748,8689,4,0
7404,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",10249,9829,0,1
7405,4769,"2014/2015",7,"2014-09-24T00:00:00.000Z",9831,8639,1,0
7406,4769,"2014/2015",7,"2014-09-23T00:00:00.000Z",9837,8592,0,5
7407,4769,"2014/2015",7,"2014-09-23T00:00:00.000Z",9851,9941,0,3
7408,4769,"2014/2015",7,"2014-09-25T00:00:00.000Z",9853,9827,1,1
7409,4769,"2014/2015",8,"2014-09-28T00:00:00.000Z",9827,9851,2,1
7410,4769,"2014/2015",8,"2014-09-28T00:00:00.000Z",8588,7819,0,0
7411,4769,"2014/2015",8,"2014-09-27T00:00:00.000Z",8639,7794,1,0
7412,4769,"2014/2015",8,"2014-09-27T00:00:00.000Z",8689,4087,0,2
7413,4769,"2014/2015",8,"2014-09-28T00:00:00.000Z",8592,9853,2,1
7414,4769,"2014/2015",8,"2014-09-27T00:00:00.000Z",8550,9837,3,0
7415,4769,"2014/2015",8,"2014-09-27T00:00:00.000Z",9829,9831,0,1
7416,4769,"2014/2015",8,"2014-09-27T00:00:00.000Z",10249,9747,2,1
7417,4769,"2014/2015",8,"2014-09-28T00:00:00.000Z",9830,9748,1,1
7418,4769,"2014/2015",8,"2014-09-27T00:00:00.000Z",9941,9847,1,1
7419,4769,"2014/2015",9,"2014-10-04T00:00:00.000Z",7794,8689,0,2
7420,4769,"2014/2015",9,"2014-10-04T00:00:00.000Z",7819,8592,1,2
7421,4769,"2014/2015",9,"2014-10-04T00:00:00.000Z",4087,8550,3,0
7422,4769,"2014/2015",9,"2014-10-05T00:00:00.000Z",9747,9830,0,1
7423,4769,"2014/2015",9,"2014-10-05T00:00:00.000Z",9748,8639,3,0
7424,4769,"2014/2015",9,"2014-10-04T00:00:00.000Z",9831,10249,1,1
7425,4769,"2014/2015",9,"2014-10-03T00:00:00.000Z",9837,9827,1,0
7426,4769,"2014/2015",9,"2014-10-04T00:00:00.000Z",9851,8588,2,0
7427,4769,"2014/2015",9,"2014-10-05T00:00:00.000Z",9853,9941,0,1
7428,4769,"2014/2015",9,"2014-10-05T00:00:00.000Z",9847,9829,1,1
8727,7809,"2011/2012",1,"2011-08-05T00:00:00.000Z",9789,9790,3,1
8728,7809,"2011/2012",1,"2011-08-06T00:00:00.000Z",8697,8350,2,0
8729,7809,"2011/2012",1,"2011-08-06T00:00:00.000Z",9904,8226,2,1
8730,7809,"2011/2012",1,"2011-08-07T00:00:00.000Z",9905,8178,2,0
8731,7809,"2011/2012",1,"2011-08-06T00:00:00.000Z",10269,10189,3,0
8732,7809,"2011/2012",1,"2011-08-06T00:00:00.000Z",8722,8721,0,3
8733,7809,"2011/2012",1,"2011-08-06T00:00:00.000Z",8406,8358,2,2
8734,7809,"2011/2012",1,"2011-08-06T00:00:00.000Z",8177,8165,0,1
8735,7809,"2011/2012",1,"2011-08-07T00:00:00.000Z",9823,9788,0,1
8736,7809,"2011/2012",10,"2011-10-22T00:00:00.000Z",9789,8722,5,0
8737,7809,"2011/2012",10,"2011-10-23T00:00:00.000Z",8178,10189,0,1
8738,7809,"2011/2012",10,"2011-10-22T00:00:00.000Z",9790,8721,1,1
8739,7809,"2011/2012",10,"2011-10-23T00:00:00.000Z",9904,9823,2,1
8740,7809,"2011/2012",10,"2011-10-22T00:00:00.000Z",8165,10269,2,2
8741,7809,"2011/2012",10,"2011-10-22T00:00:00.000Z",8350,8358,1,0
8742,7809,"2011/2012",10,"2011-10-22T00:00:00.000Z",8226,9788,1,0
8743,7809,"2011/2012",10,"2011-10-21T00:00:00.000Z",8406,8697,1,1
8744,7809,"2011/2012",10,"2011-10-22T00:00:00.000Z",8177,9905,0,0
8745,7809,"2011/2012",11,"2011-10-29T00:00:00.000Z",9823,8165,4,0
8746,7809,"2011/2012",11,"2011-10-29T00:00:00.000Z",10189,8226,3,1
8747,7809,"2011/2012",11,"2011-10-30T00:00:00.000Z",9790,8350,1,1
8748,7809,"2011/2012",11,"2011-10-29T00:00:00.000Z",9905,8697,1,3
8749,7809,"2011/2012",11,"2011-10-28T00:00:00.000Z",8358,8178,0,1
8750,7809,"2011/2012",11,"2011-10-29T00:00:00.000Z",10269,9789,1,1
8751,7809,"2011/2012",11,"2011-10-30T00:00:00.000Z",8722,8406,3,0
8752,7809,"2011/2012",11,"2011-10-29T00:00:00.000Z",8721,8177,2,3
8753,7809,"2011/2012",11,"2011-10-29T00:00:00.000Z",9788,9904,2,1
8754,7809,"2011/2012",12,"2011-11-05T00:00:00.000Z",9789,8721,5,1
8755,7809,"2011/2012",12,"2011-11-05T00:00:00.000Z",8697,8722,3,2
8756,7809,"2011/2012",12,"2011-11-05T00:00:00.000Z",8178,9790,2,2
8757,7809,"2011/2012",12,"2011-11-06T00:00:00.000Z",9904,10189,2,2
8758,7809,"2011/2012",12,"2011-11-04T00:00:00.000Z",9905,10269,3,1
8759,7809,"2011/2012",12,"2011-11-05T00:00:00.000Z",8165,8358,1,2
8760,7809,"2011/2012",12,"2011-11-05T00:00:00.000Z",8226,8350,1,1
8761,7809,"2011/2012",12,"2011-11-06T00:00:00.000Z",8406,9823,1,2
8762,7809,"2011/2012",12,"2011-11-05T00:00:00.000Z",8177,9788,1,2
8763,7809,"2011/2012",13,"2011-11-19T00:00:00.000Z",9823,9789,0,1
8764,7809,"2011/2012",13,"2011-11-19T00:00:00.000Z",10189,8165,4,0
8765,7809,"2011/2012",13,"2011-11-20T00:00:00.000Z",9790,8226,2,0
8766,7809,"2011/2012",13,"2011-11-19T00:00:00.000Z",8358,8177,2,2
8767,7809,"2011/2012",13,"2011-11-18T00:00:00.000Z",8350,8178,0,2
8768,7809,"2011/2012",13,"2011-11-20T00:00:00.000Z",10269,8406,2,1
8769,7809,"2011/2012",13,"2011-12-13T00:00:00.000Z",8722,9905,1,1
8770,7809,"2011/2012",13,"2011-11-19T00:00:00.000Z",8721,9904,4,1
8771,7809,"2011/2012",13,"2011-11-19T00:00:00.000Z",9788,8697,5,0
8772,7809,"2011/2012",14,"2011-11-26T00:00:00.000Z",9789,10189,2,0
8773,7809,"2011/2012",14,"2011-11-27T00:00:00.000Z",8697,10269,2,0
8774,7809,"2011/2012",14,"2011-11-26T00:00:00.000Z",9904,9790,1,1
8775,7809,"2011/2012",14,"2011-11-27T00:00:00.000Z",9905,9823,3,2
8776,7809,"2011/2012",14,"2011-11-26T00:00:00.000Z",8165,8350,1,0
8777,7809,"2011/2012",14,"2011-11-26T00:00:00.000Z",8226,8358,1,1
8778,7809,"2011/2012",14,"2011-11-25T00:00:00.000Z",8722,9788,0,3
8779,7809,"2011/2012",14,"2011-11-26T00:00:00.000Z",8406,8721,2,0
8780,7809,"2011/2012",14,"2011-11-26T00:00:00.000Z",8177,8178,3,3
8781,7809,"2011/2012",15,"2011-12-02T00:00:00.000Z",8178,8226,2,0
8782,7809,"2011/2012",15,"2011-12-03T00:00:00.000Z",9823,8697,4,1
8783,7809,"2011/2012",15,"2011-12-04T00:00:00.000Z",10189,8406,3,1
8784,7809,"2011/2012",15,"2011-12-04T00:00:00.000Z",9790,8165,2,0
8785,7809,"2011/2012",15,"2011-12-03T00:00:00.000Z",8358,9904,1,1
8786,7809,"2011/2012",15,"2011-12-03T00:00:00.000Z",8350,8177,1,1
8787,7809,"2011/2012",15,"2011-12-03T00:00:00.000Z",10269,8722,2,2
8788,7809,"2011/2012",15,"2011-12-03T00:00:00.000Z",8721,9905,2,2
8789,7809,"2011/2012",15,"2011-12-03T00:00:00.000Z",9788,9789,1,1
8790,7809,"2011/2012",16,"2011-12-11T00:00:00.000Z",9789,8350,1,1
8791,7809,"2011/2012",16,"2011-12-10T00:00:00.000Z",8697,8721,4,1
8792,7809,"2011/2012",16,"2011-12-10T00:00:00.000Z",9904,8178,0,0
8793,7809,"2011/2012",16,"2011-12-10T00:00:00.000Z",9905,9790,0,0
8794,7809,"2011/2012",16,"2011-12-10T00:00:00.000Z",8165,8226,0,2
8795,7809,"2011/2012",16,"2011-12-11T00:00:00.000Z",10269,9823,1,2
