"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
25368,24558,"2012/2013",29,"2013-04-28T00:00:00.000Z",10190,10243,1,2
25369,24558,"2012/2013",29,"2013-04-28T00:00:00.000Z",10192,7730,3,1
25370,24558,"2012/2013",3,"2012-07-28T00:00:00.000Z",9956,9931,2,2
25371,24558,"2012/2013",3,"2012-07-28T00:00:00.000Z",10190,10243,3,1
25372,24558,"2012/2013",3,"2012-07-29T00:00:00.000Z",10192,10191,3,0
25373,24558,"2012/2013",3,"2012-07-29T00:00:00.000Z",7730,9777,5,1
25374,24558,"2012/2013",3,"2012-07-29T00:00:00.000Z",10199,10179,0,3
25375,24558,"2012/2013",30,"2013-05-04T00:00:00.000Z",9956,9777,2,0
25376,24558,"2012/2013",30,"2013-05-03T00:00:00.000Z",7730,10243,1,1
25377,24558,"2012/2013",30,"2013-05-05T00:00:00.000Z",10179,9931,0,1
25378,24558,"2012/2013",30,"2013-05-04T00:00:00.000Z",10190,10192,3,1
25379,24558,"2012/2013",30,"2013-05-05T00:00:00.000Z",10191,10199,1,1
25380,24558,"2012/2013",31,"2013-05-08T00:00:00.000Z",7730,10179,1,3
25381,24558,"2012/2013",31,"2013-05-08T00:00:00.000Z",10199,10190,2,0
25382,24558,"2012/2013",31,"2013-05-09T00:00:00.000Z",9777,10191,2,0
25383,24558,"2012/2013",31,"2013-05-07T00:00:00.000Z",10192,9956,4,0
25384,24558,"2012/2013",31,"2013-05-08T00:00:00.000Z",10243,9931,3,1
25385,24558,"2012/2013",32,"2013-05-12T00:00:00.000Z",9931,9777,2,0
25386,24558,"2012/2013",32,"2013-05-12T00:00:00.000Z",9956,10243,0,1
25387,24558,"2012/2013",32,"2013-05-11T00:00:00.000Z",10199,10192,3,1
25388,24558,"2012/2013",32,"2013-05-11T00:00:00.000Z",10190,10179,5,0
25389,24558,"2012/2013",32,"2013-05-12T00:00:00.000Z",10191,7730,2,0
25390,24558,"2012/2013",33,"2013-05-16T00:00:00.000Z",9931,7730,2,0
25391,24558,"2012/2013",33,"2013-05-18T00:00:00.000Z",9777,10192,0,1
25392,24558,"2012/2013",33,"2013-05-16T00:00:00.000Z",10179,9956,0,4
25393,24558,"2012/2013",33,"2013-05-17T00:00:00.000Z",10191,10190,3,0
25394,24558,"2012/2013",33,"2013-05-18T00:00:00.000Z",10243,10199,4,1
25395,24558,"2012/2013",34,"2013-05-26T00:00:00.000Z",9956,9931,1,0
25396,24558,"2012/2013",34,"2013-05-25T00:00:00.000Z",7730,10199,3,0
25397,24558,"2012/2013",34,"2013-05-25T00:00:00.000Z",10179,10191,0,1
25398,24558,"2012/2013",34,"2013-05-26T00:00:00.000Z",10190,9777,4,1
25399,24558,"2012/2013",34,"2013-05-26T00:00:00.000Z",10192,10243,2,4
25400,24558,"2012/2013",35,"2013-05-29T00:00:00.000Z",7730,9777,3,0
25401,24558,"2012/2013",35,"2013-05-29T00:00:00.000Z",10199,10179,2,0
25402,24558,"2012/2013",35,"2013-05-29T00:00:00.000Z",10190,9956,1,2
25403,24558,"2012/2013",35,"2013-05-29T00:00:00.000Z",10192,9931,0,1
25404,24558,"2012/2013",35,"2013-05-29T00:00:00.000Z",10243,10191,2,0
25405,24558,"2012/2013",36,"2013-06-01T00:00:00.000Z",9931,10190,1,0
25406,24558,"2012/2013",36,"2013-06-01T00:00:00.000Z",9956,7730,4,1
25407,24558,"2012/2013",36,"2013-06-01T00:00:00.000Z",9777,10199,3,4
25408,24558,"2012/2013",36,"2013-06-01T00:00:00.000Z",10179,10243,4,2
25409,24558,"2012/2013",36,"2013-06-01T00:00:00.000Z",10191,10192,2,2
25410,24558,"2012/2013",4,"2012-08-04T00:00:00.000Z",10179,9931,1,1
25411,24558,"2012/2013",4,"2012-08-04T00:00:00.000Z",10190,9956,1,1
25412,24558,"2012/2013",4,"2012-08-05T00:00:00.000Z",10243,7730,4,0
25413,24558,"2012/2013",4,"2012-08-05T00:00:00.000Z",10191,10199,2,1
25414,24558,"2012/2013",4,"2012-08-05T00:00:00.000Z",9777,10192,1,1
25415,24558,"2012/2013",5,"2012-08-11T00:00:00.000Z",10199,10190,1,1
25416,24558,"2012/2013",5,"2012-08-11T00:00:00.000Z",7730,10179,0,2
25417,24558,"2012/2013",5,"2012-08-12T00:00:00.000Z",10192,10243,4,1
25418,24558,"2012/2013",5,"2012-08-12T00:00:00.000Z",9956,9777,1,0
25419,24558,"2012/2013",5,"2012-08-12T00:00:00.000Z",9931,10191,3,1
25420,24558,"2012/2013",6,"2012-08-18T00:00:00.000Z",10191,10190,0,1
25421,24558,"2012/2013",6,"2012-08-18T00:00:00.000Z",9931,7730,2,0
25422,24558,"2012/2013",6,"2012-08-19T00:00:00.000Z",10179,10192,1,0
25423,24558,"2012/2013",6,"2012-08-19T00:00:00.000Z",9777,10243,1,1
25424,24558,"2012/2013",6,"2012-08-19T00:00:00.000Z",10199,9956,0,2
25425,24558,"2012/2013",7,"2012-08-25T00:00:00.000Z",10190,9931,2,1
25426,24558,"2012/2013",7,"2012-08-25T00:00:00.000Z",9956,10191,1,0
25427,24558,"2012/2013",7,"2012-08-26T00:00:00.000Z",10243,10179,1,0
25428,24558,"2012/2013",7,"2012-08-26T00:00:00.000Z",9777,10199,0,2
25429,24558,"2012/2013",7,"2012-08-26T00:00:00.000Z",10192,7730,0,0
25430,24558,"2012/2013",8,"2012-09-01T00:00:00.000Z",7730,9956,0,2
25431,24558,"2012/2013",8,"2012-09-01T00:00:00.000Z",10179,10190,0,3
25432,24558,"2012/2013",8,"2012-09-02T00:00:00.000Z",10199,10192,1,2
25433,24558,"2012/2013",8,"2012-09-02T00:00:00.000Z",10191,9777,3,0
25434,24558,"2012/2013",8,"2012-09-02T00:00:00.000Z",9931,10243,0,0
25435,24558,"2012/2013",9,"2012-09-22T00:00:00.000Z",10243,9956,0,1
25436,24558,"2012/2013",9,"2012-09-22T00:00:00.000Z",10179,10191,2,1
25437,24558,"2012/2013",9,"2012-09-23T00:00:00.000Z",7730,10199,1,0
25438,24558,"2012/2013",9,"2012-09-23T00:00:00.000Z",10190,9777,2,0
25439,24558,"2012/2013",9,"2012-09-23T00:00:00.000Z",10192,9931,1,1
25440,24558,"2013/2014",1,"2013-07-13T00:00:00.000Z",9931,9930,3,1
25441,24558,"2013/2014",1,"2013-07-13T00:00:00.000Z",10192,10179,2,0
25442,24558,"2013/2014",1,"2013-07-14T00:00:00.000Z",10243,10191,3,2
25443,24558,"2013/2014",1,"2013-07-14T00:00:00.000Z",10199,7730,2,0
25444,24558,"2013/2014",1,"2013-07-14T00:00:00.000Z",10190,9956,0,2
25445,24558,"2013/2014",10,"2013-09-28T00:00:00.000Z",9931,10179,2,2
25446,24558,"2013/2014",10,"2013-09-28T00:00:00.000Z",9956,10190,0,1
25447,24558,"2013/2014",10,"2013-09-29T00:00:00.000Z",10192,10243,0,1
25448,24558,"2013/2014",10,"2013-09-29T00:00:00.000Z",10199,10191,1,1
25449,24558,"2013/2014",10,"2013-09-29T00:00:00.000Z",9930,7730,2,3
25450,24558,"2013/2014",11,"2013-10-05T00:00:00.000Z",10243,10199,0,2
25451,24558,"2013/2014",11,"2013-10-06T00:00:00.000Z",10191,9956,1,1
25452,24558,"2013/2014",11,"2013-10-05T00:00:00.000Z",10179,10192,2,2
25453,24558,"2013/2014",11,"2013-10-06T00:00:00.000Z",10190,9930,1,0
25454,24558,"2013/2014",11,"2013-10-06T00:00:00.000Z",7730,9931,1,2
25455,24558,"2013/2014",12,"2013-10-19T00:00:00.000Z",9931,10190,3,0
25456,24558,"2013/2014",12,"2013-10-20T00:00:00.000Z",9956,7730,2,0
25457,24558,"2013/2014",12,"2013-10-19T00:00:00.000Z",10191,10179,1,0
25458,24558,"2013/2014",12,"2013-10-20T00:00:00.000Z",10199,10192,1,1
25459,24558,"2013/2014",12,"2013-10-20T00:00:00.000Z",9930,10243,5,1
25460,24558,"2013/2014",13,"2013-10-27T00:00:00.000Z",10243,9931,0,0
25461,24558,"2013/2014",13,"2013-10-26T00:00:00.000Z",10192,9930,3,0
25462,24558,"2013/2014",13,"2013-10-27T00:00:00.000Z",10179,9956,2,0
25463,24558,"2013/2014",13,"2013-10-27T00:00:00.000Z",10190,10191,0,0
25464,24558,"2013/2014",13,"2013-10-26T00:00:00.000Z",7730,10199,0,1
25465,24558,"2013/2014",14,"2013-11-03T00:00:00.000Z",9956,10192,0,1
25466,24558,"2013/2014",14,"2013-11-03T00:00:00.000Z",10191,10243,2,1
25467,24558,"2013/2014",14,"2013-11-02T00:00:00.000Z",10179,10199,3,0
25468,24558,"2013/2014",14,"2013-11-02T00:00:00.000Z",9930,9931,1,1
25469,24558,"2013/2014",14,"2013-11-03T00:00:00.000Z",7730,10190,0,3
25470,24558,"2013/2014",15,"2013-11-23T00:00:00.000Z",9931,10191,4,1
25471,24558,"2013/2014",15,"2013-11-24T00:00:00.000Z",10243,10179,4,1
25472,24558,"2013/2014",15,"2013-11-23T00:00:00.000Z",10192,7730,3,2
25473,24558,"2013/2014",15,"2013-11-24T00:00:00.000Z",10199,10190,3,1
25474,24558,"2013/2014",15,"2013-11-24T00:00:00.000Z",9930,9956,2,4
25475,24558,"2013/2014",16,"2013-11-30T00:00:00.000Z",9956,10199,1,2
25476,24558,"2013/2014",16,"2013-12-01T00:00:00.000Z",10192,9931,2,2
25477,24558,"2013/2014",16,"2014-03-12T00:00:00.000Z",10179,9930,1,2
25478,24558,"2013/2014",16,"2013-12-01T00:00:00.000Z",10190,10243,2,1
25479,24558,"2013/2014",16,"2013-12-01T00:00:00.000Z",7730,10191,0,2
25480,24558,"2013/2014",17,"2013-12-07T00:00:00.000Z",9931,9956,1,1
25481,24558,"2013/2014",17,"2013-12-07T00:00:00.000Z",10243,7730,4,0
25482,24558,"2013/2014",17,"2013-12-08T00:00:00.000Z",10191,10192,1,0
25483,24558,"2013/2014",17,"2013-12-08T00:00:00.000Z",10199,9930,1,0
25484,24558,"2013/2014",17,"2013-12-08T00:00:00.000Z",10190,10179,2,0
25485,24558,"2013/2014",18,"2013-12-14T00:00:00.000Z",9931,10199,1,1
25486,24558,"2013/2014",18,"2013-12-15T00:00:00.000Z",10243,9956,1,1
25487,24558,"2013/2014",18,"2013-12-15T00:00:00.000Z",10192,10190,1,0
25488,24558,"2013/2014",18,"2013-12-15T00:00:00.000Z",9930,10191,2,1
25489,24558,"2013/2014",18,"2013-12-14T00:00:00.000Z",7730,10179,3,1
25490,24558,"2013/2014",19,"2014-02-01T00:00:00.000Z",10243,10179,1,0
25491,24558,"2013/2014",19,"2014-02-02T00:00:00.000Z",10192,10191,2,1
25492,24558,"2013/2014",19,"2014-02-02T00:00:00.000Z",10199,9956,1,3
25493,24558,"2013/2014",19,"2014-02-01T00:00:00.000Z",9930,10190,1,1
25494,24558,"2013/2014",19,"2014-02-02T00:00:00.000Z",7730,9931,1,3
25495,24558,"2013/2014",2,"2013-07-20T00:00:00.000Z",9930,10199,4,2
25496,24558,"2013/2014",2,"2013-07-20T00:00:00.000Z",7730,10192,1,3
25497,24558,"2013/2014",2,"2013-07-21T00:00:00.000Z",10191,10190,3,2
25498,24558,"2013/2014",2,"2013-07-21T00:00:00.000Z",10179,10243,0,0
25499,24558,"2013/2014",2,"2013-07-21T00:00:00.000Z",9956,9931,1,1
25500,24558,"2013/2014",20,"2014-02-08T00:00:00.000Z",9931,10192,3,2
25501,24558,"2013/2014",20,"2014-02-09T00:00:00.000Z",9956,9930,1,2
25502,24558,"2013/2014",20,"2014-02-08T00:00:00.000Z",10191,10199,2,1
25503,24558,"2013/2014",20,"2014-02-09T00:00:00.000Z",10179,7730,1,2
25504,24558,"2013/2014",20,"2014-02-09T00:00:00.000Z",10190,10243,0,2
25505,24558,"2013/2014",21,"2014-02-15T00:00:00.000Z",9931,10179,1,0
25506,24558,"2013/2014",21,"2014-02-16T00:00:00.000Z",10243,10191,3,1
25507,24558,"2013/2014",21,"2014-02-16T00:00:00.000Z",10192,7730,5,3
25508,24558,"2013/2014",21,"2014-02-15T00:00:00.000Z",10199,9930,3,2
25509,24558,"2013/2014",21,"2014-02-16T00:00:00.000Z",10190,9956,1,5
25510,24558,"2013/2014",22,"2014-02-23T00:00:00.000Z",9956,9931,1,1
25511,24558,"2013/2014",22,"2014-02-22T00:00:00.000Z",10191,10179,3,1
25512,24558,"2013/2014",22,"2014-02-23T00:00:00.000Z",10199,10192,1,2
25513,24558,"2013/2014",22,"2014-02-22T00:00:00.000Z",9930,10243,1,2
25514,24558,"2013/2014",22,"2014-02-23T00:00:00.000Z",7730,10190,3,0
25515,24558,"2013/2014",23,"2014-03-01T00:00:00.000Z",10243,9956,3,1
25516,24558,"2013/2014",23,"2014-03-02T00:00:00.000Z",10191,9931,2,2
25517,24558,"2013/2014",23,"2014-02-26T00:00:00.000Z",10179,10192,3,0
25518,24558,"2013/2014",23,"2014-03-02T00:00:00.000Z",10190,10199,1,1
25519,24558,"2013/2014",23,"2014-03-01T00:00:00.000Z",7730,9930,0,1
25520,24558,"2013/2014",24,"2014-03-08T00:00:00.000Z",9931,10190,1,1
25521,24558,"2013/2014",24,"2014-03-08T00:00:00.000Z",9956,7730,2,1
25522,24558,"2013/2014",24,"2014-03-09T00:00:00.000Z",10192,10243,1,3
25523,24558,"2013/2014",24,"2014-03-09T00:00:00.000Z",10179,10199,3,2
25524,24558,"2013/2014",24,"2014-03-09T00:00:00.000Z",9930,10191,1,4
25525,24558,"2013/2014",25,"2014-03-16T00:00:00.000Z",9931,9930,5,0
25526,24558,"2013/2014",25,"2014-03-16T00:00:00.000Z",9956,10179,4,2
25527,24558,"2013/2014",25,"2014-03-15T00:00:00.000Z",10191,7730,2,2
25528,24558,"2013/2014",25,"2014-03-16T00:00:00.000Z",10199,10243,1,0
25529,24558,"2013/2014",25,"2014-03-15T00:00:00.000Z",10190,10192,1,1
25530,24558,"2013/2014",26,"2014-03-23T00:00:00.000Z",10243,9931,0,0
25531,24558,"2013/2014",26,"2014-03-23T00:00:00.000Z",10192,9956,0,4
25532,24558,"2013/2014",26,"2014-03-22T00:00:00.000Z",10190,10191,1,0
25533,24558,"2013/2014",26,"2014-03-22T00:00:00.000Z",9930,10179,2,0
25534,24558,"2013/2014",26,"2014-03-23T00:00:00.000Z",7730,10199,1,0
25535,24558,"2013/2014",27,"2014-03-30T00:00:00.000Z",10243,7730,0,3
25536,24558,"2013/2014",27,"2014-03-30T00:00:00.000Z",10191,9956,1,3
25537,24558,"2013/2014",27,"2014-03-29T00:00:00.000Z",10179,10190,1,1
25538,24558,"2013/2014",27,"2014-03-30T00:00:00.000Z",10199,9931,0,2
25539,24558,"2013/2014",27,"2014-03-29T00:00:00.000Z",9930,10192,2,1
25540,24558,"2013/2014",28,"2014-04-06T00:00:00.000Z",9931,10191,0,0
25541,24558,"2013/2014",28,"2014-04-05T00:00:00.000Z",9956,10243,2,0
25542,24558,"2013/2014",28,"2014-04-06T00:00:00.000Z",10192,10199,2,1
25543,24558,"2013/2014",28,"2014-04-05T00:00:00.000Z",10190,9930,4,1
25544,24558,"2013/2014",28,"2014-04-06T00:00:00.000Z",7730,10179,0,1
25545,24558,"2013/2014",29,"2014-04-13T00:00:00.000Z",10243,10192,2,2
25546,24558,"2013/2014",29,"2014-04-12T00:00:00.000Z",10191,9930,2,0
25547,24558,"2013/2014",29,"2014-04-13T00:00:00.000Z",10179,9931,0,1
25548,24558,"2013/2014",29,"2014-04-13T00:00:00.000Z",10199,10190,1,0
25549,24558,"2013/2014",29,"2014-04-12T00:00:00.000Z",7730,9956,0,2
25550,24558,"2013/2014",3,"2013-07-27T00:00:00.000Z",9931,7730,2,0
25551,24558,"2013/2014",3,"2013-07-27T00:00:00.000Z",9956,9930,4,2
25552,24558,"2013/2014",3,"2013-07-28T00:00:00.000Z",10179,10190,0,1
25553,24558,"2013/2014",3,"2013-07-28T00:00:00.000Z",10199,10243,3,2
25554,24558,"2013/2014",3,"2013-07-28T00:00:00.000Z",10192,10191,3,2
25555,24558,"2013/2014",30,"2014-04-16T00:00:00.000Z",9931,10243,4,2
25556,24558,"2013/2014",30,"2014-04-16T00:00:00.000Z",9956,10191,0,5
25557,24558,"2013/2014",30,"2014-04-17T00:00:00.000Z",10192,10179,0,0
25558,24558,"2013/2014",30,"2014-04-17T00:00:00.000Z",10190,7730,0,0
25559,24558,"2013/2014",30,"2014-04-16T00:00:00.000Z",9930,10199,1,2
25560,24558,"2013/2014",31,"2014-04-27T00:00:00.000Z",9931,9956,1,1
25561,24558,"2013/2014",31,"2014-04-26T00:00:00.000Z",10243,10199,1,2
25562,24558,"2013/2014",31,"2014-04-27T00:00:00.000Z",10191,10190,4,0
25563,24558,"2013/2014",31,"2014-04-26T00:00:00.000Z",10179,9930,2,0
25564,24558,"2013/2014",31,"2014-04-27T00:00:00.000Z",7730,10192,0,1
25565,24558,"2013/2014",32,"2014-05-04T00:00:00.000Z",9956,10192,5,0
25566,24558,"2013/2014",32,"2014-05-03T00:00:00.000Z",10191,10243,1,2
25567,24558,"2013/2014",32,"2014-05-03T00:00:00.000Z",10199,10179,0,1
25568,24558,"2013/2014",32,"2014-05-04T00:00:00.000Z",10190,9931,0,3
25569,24558,"2013/2014",32,"2014-05-04T00:00:00.000Z",9930,7730,3,1
25570,24558,"2013/2014",33,"2014-05-07T00:00:00.000Z",9931,10199,3,1
25571,24558,"2013/2014",33,"2014-05-07T00:00:00.000Z",9956,10190,2,0
25572,24558,"2013/2014",33,"2014-05-07T00:00:00.000Z",10192,9930,2,2
25573,24558,"2013/2014",33,"2014-05-06T00:00:00.000Z",10179,10243,1,0
25574,24558,"2013/2014",33,"2014-05-08T00:00:00.000Z",7730,10191,1,3
25575,24558,"2013/2014",34,"2014-05-10T00:00:00.000Z",10243,10190,2,2
25576,24558,"2013/2014",34,"2014-05-11T00:00:00.000Z",10192,9931,3,1
25577,24558,"2013/2014",34,"2014-05-11T00:00:00.000Z",10179,10191,3,1
25578,24558,"2013/2014",34,"2014-05-11T00:00:00.000Z",10199,7730,3,4
25579,24558,"2013/2014",34,"2014-05-10T00:00:00.000Z",9930,9956,4,0
25580,24558,"2013/2014",35,"2014-05-15T00:00:00.000Z",9956,10199,4,1
25581,24558,"2013/2014",35,"2014-05-15T00:00:00.000Z",10191,10192,0,3
25582,24558,"2013/2014",35,"2014-05-15T00:00:00.000Z",10190,10179,2,0
25583,24558,"2013/2014",35,"2014-05-15T00:00:00.000Z",9930,9931,1,3
25584,24558,"2013/2014",35,"2014-05-15T00:00:00.000Z",7730,10243,0,1
25585,24558,"2013/2014",36,"2014-05-18T00:00:00.000Z",9931,7730,4,2
25586,24558,"2013/2014",36,"2014-05-18T00:00:00.000Z",10243,9930,2,2
25587,24558,"2013/2014",36,"2014-05-18T00:00:00.000Z",10192,10190,2,0
25588,24558,"2013/2014",36,"2014-05-18T00:00:00.000Z",10179,9956,3,1
25589,24558,"2013/2014",36,"2014-05-18T00:00:00.000Z",10199,10191,3,0
25590,24558,"2013/2014",4,"2013-08-03T00:00:00.000Z",10190,9931,1,1
25591,24558,"2013/2014",4,"2013-08-03T00:00:00.000Z",7730,9956,0,0
25592,24558,"2013/2014",4,"2013-08-04T00:00:00.000Z",10243,10192,1,3
25593,24558,"2013/2014",4,"2013-08-04T00:00:00.000Z",10191,9930,2,2
25594,24558,"2013/2014",4,"2013-08-04T00:00:00.000Z",10199,10179,1,0
25595,24558,"2013/2014",5,"2013-08-10T00:00:00.000Z",9956,10179,0,0
25596,24558,"2013/2014",5,"2013-08-10T00:00:00.000Z",9930,10192,0,4
25597,24558,"2013/2014",5,"2013-08-11T00:00:00.000Z",10191,10199,1,1
25598,24558,"2013/2014",5,"2013-08-11T00:00:00.000Z",10190,7730,2,0
25599,24558,"2013/2014",5,"2013-08-11T00:00:00.000Z",9931,10243,1,2
25600,24558,"2013/2014",6,"2013-08-24T00:00:00.000Z",10199,9931,1,1
25601,24558,"2013/2014",6,"2013-08-24T00:00:00.000Z",7730,9930,1,2
25602,24558,"2013/2014",6,"2013-08-25T00:00:00.000Z",10192,9956,1,2
25603,24558,"2013/2014",6,"2013-08-25T00:00:00.000Z",10179,10191,0,0
25604,24558,"2013/2014",6,"2013-08-25T00:00:00.000Z",10243,10190,0,0
25605,24558,"2013/2014",7,"2013-08-31T00:00:00.000Z",9930,10179,0,1
25606,24558,"2013/2014",7,"2013-09-01T00:00:00.000Z",10191,7730,4,1
25607,24558,"2013/2014",7,"2013-09-01T00:00:00.000Z",10190,10199,4,1
25608,24558,"2013/2014",7,"2013-09-01T00:00:00.000Z",9931,10192,2,1
25609,24558,"2013/2014",7,"2013-10-30T00:00:00.000Z",9956,10243,3,1
25610,24558,"2013/2014",8,"2013-09-21T00:00:00.000Z",10192,10199,0,1
25611,24558,"2013/2014",8,"2013-10-30T00:00:00.000Z",9930,10190,2,2
25612,24558,"2013/2014",8,"2013-09-22T00:00:00.000Z",7730,10243,1,2
25613,24558,"2013/2014",8,"2013-09-22T00:00:00.000Z",9956,10191,2,1
25614,24558,"2013/2014",8,"2013-09-22T00:00:00.000Z",10179,9931,1,3
25615,24558,"2013/2014",9,"2013-09-26T00:00:00.000Z",10243,9930,1,2
25616,24558,"2013/2014",9,"2013-09-25T00:00:00.000Z",10191,9931,0,2
25617,24558,"2013/2014",9,"2013-09-25T00:00:00.000Z",10179,7730,2,1
25618,24558,"2013/2014",9,"2013-09-25T00:00:00.000Z",10199,9956,0,2
25619,24558,"2013/2014",9,"2013-09-24T00:00:00.000Z",10190,10192,0,0
25620,24558,"2014/2015",1,"2014-07-19T00:00:00.000Z",9930,9931,1,2
25621,24558,"2014/2015",1,"2014-07-19T00:00:00.000Z",10190,10192,2,2
25622,24558,"2014/2015",1,"2014-07-20T00:00:00.000Z",10191,9824,1,0
25623,24558,"2014/2015",1,"2014-07-20T00:00:00.000Z",10199,10179,1,1
25624,24558,"2014/2015",1,"2014-07-20T00:00:00.000Z",10243,9956,1,0
25625,24558,"2014/2015",10,"2014-09-27T00:00:00.000Z",9931,10191,1,1
25626,24558,"2014/2015",10,"2014-09-27T00:00:00.000Z",9956,9930,2,1
25627,24558,"2014/2015",10,"2014-09-28T00:00:00.000Z",10192,10243,2,1
25628,24558,"2014/2015",10,"2014-09-28T00:00:00.000Z",10199,10190,1,2
25629,24558,"2014/2015",10,"2014-09-28T00:00:00.000Z",9824,10179,1,0
25630,24558,"2014/2015",11,"2014-10-05T00:00:00.000Z",10243,9824,3,0
25631,24558,"2014/2015",11,"2014-10-04T00:00:00.000Z",10191,9956,3,2
25632,24558,"2014/2015",11,"2014-10-05T00:00:00.000Z",10179,10199,3,1
25633,24558,"2014/2015",11,"2014-10-04T00:00:00.000Z",10190,9931,2,1
25634,24558,"2014/2015",11,"2014-10-05T00:00:00.000Z",9930,10192,3,2
25635,24558,"2014/2015",12,"2014-10-19T00:00:00.000Z",9956,10243,1,3
25636,24558,"2014/2015",12,"2014-10-18T00:00:00.000Z",10192,9931,0,1
25637,24558,"2014/2015",12,"2014-10-19T00:00:00.000Z",10179,10191,0,0
25638,24558,"2014/2015",12,"2014-10-19T00:00:00.000Z",10199,9824,0,0
25639,24558,"2014/2015",12,"2014-10-18T00:00:00.000Z",9930,10190,0,3
25640,24558,"2014/2015",13,"2014-10-25T00:00:00.000Z",9931,10179,1,1
25641,24558,"2014/2015",13,"2014-10-26T00:00:00.000Z",10243,10190,1,1
25642,24558,"2014/2015",13,"2014-10-25T00:00:00.000Z",10191,9930,0,0
25643,24558,"2014/2015",13,"2014-12-03T00:00:00.000Z",10199,10192,1,2
25644,24558,"2014/2015",13,"2014-10-26T00:00:00.000Z",9824,9956,1,1
25645,24558,"2014/2015",14,"2014-11-01T00:00:00.000Z",9931,9956,2,0
25646,24558,"2014/2015",14,"2014-11-01T00:00:00.000Z",10243,10199,2,3
25647,24558,"2014/2015",14,"2014-11-02T00:00:00.000Z",10192,9824,0,1
25648,24558,"2014/2015",14,"2014-11-02T00:00:00.000Z",10179,9930,2,2
25649,24558,"2014/2015",14,"2014-11-02T00:00:00.000Z",10190,10191,1,0
25650,24558,"2014/2015",15,"2014-11-08T00:00:00.000Z",9956,10190,3,0
25651,24558,"2014/2015",15,"2014-11-09T00:00:00.000Z",10192,10179,2,1
25652,24558,"2014/2015",15,"2014-11-08T00:00:00.000Z",10199,10191,0,0
25653,24558,"2014/2015",15,"2014-11-09T00:00:00.000Z",9930,10243,0,1
25654,24558,"2014/2015",15,"2014-11-09T00:00:00.000Z",9824,9931,0,4
25655,24558,"2014/2015",16,"2014-11-23T00:00:00.000Z",9931,9930,3,0
25656,24558,"2014/2015",16,"2014-11-22T00:00:00.000Z",9956,10199,3,2
25657,24558,"2014/2015",16,"2014-11-23T00:00:00.000Z",10191,10192,0,1
25658,24558,"2014/2015",16,"2014-11-22T00:00:00.000Z",10179,10243,1,3
25659,24558,"2014/2015",16,"2014-11-23T00:00:00.000Z",10190,9824,3,3
25660,24558,"2014/2015",17,"2014-11-30T00:00:00.000Z",10243,9931,1,2
25661,24558,"2014/2015",17,"2014-11-30T00:00:00.000Z",10192,10190,4,2
25662,24558,"2014/2015",17,"2014-11-29T00:00:00.000Z",10179,9956,3,3
25663,24558,"2014/2015",17,"2014-11-29T00:00:00.000Z",9930,10199,0,3
25664,24558,"2014/2015",17,"2014-11-30T00:00:00.000Z",9824,10191,0,1
25665,24558,"2014/2015",18,"2014-12-06T00:00:00.000Z",9956,10192,0,1
25666,24558,"2014/2015",18,"2014-12-07T00:00:00.000Z",10191,10243,2,1
25667,24558,"2014/2015",18,"2014-12-06T00:00:00.000Z",10199,9931,0,3
25668,24558,"2014/2015",18,"2014-12-07T00:00:00.000Z",10190,10179,2,0
25669,24558,"2014/2015",18,"2014-12-07T00:00:00.000Z",9824,9930,1,0
25670,24558,"2014/2015",19,"2015-02-08T00:00:00.000Z",9956,9931,2,4
25671,24558,"2014/2015",19,"2015-02-08T00:00:00.000Z",10191,9930,1,1
25672,24558,"2014/2015",19,"2015-02-07T00:00:00.000Z",10199,10192,1,1
25673,24558,"2014/2015",19,"2015-02-07T00:00:00.000Z",10190,10243,1,4
25674,24558,"2014/2015",19,"2015-02-25T00:00:00.000Z",9824,10179,0,2
25675,24558,"2014/2015",2,"2014-07-26T00:00:00.000Z",9956,10191,2,3
25676,24558,"2014/2015",2,"2014-07-26T00:00:00.000Z",10179,10190,1,0
25677,24558,"2014/2015",2,"2014-07-27T00:00:00.000Z",10192,9930,1,1
25678,24558,"2014/2015",2,"2014-07-27T00:00:00.000Z",9824,10243,1,4
25679,24558,"2014/2015",2,"2014-07-27T00:00:00.000Z",9931,10199,3,0
25680,24558,"2014/2015",20,"2015-02-14T00:00:00.000Z",9931,10179,1,1
25681,24558,"2014/2015",20,"2015-02-15T00:00:00.000Z",10243,10191,0,1
25682,24558,"2014/2015",20,"2015-02-14T00:00:00.000Z",10192,9956,4,2
25683,24558,"2014/2015",20,"2015-02-15T00:00:00.000Z",10190,10199,0,0
25684,24558,"2014/2015",20,"2015-02-15T00:00:00.000Z",9930,9824,0,1
25685,24558,"2014/2015",21,"2015-02-21T00:00:00.000Z",9956,10243,0,2
25686,24558,"2014/2015",21,"2015-02-22T00:00:00.000Z",10192,9931,4,2
25687,24558,"2014/2015",21,"2015-02-22T00:00:00.000Z",10199,9930,4,0
25688,24558,"2014/2015",21,"2015-02-22T00:00:00.000Z",9824,10191,1,1
25689,24558,"2014/2015",21,"2015-03-18T00:00:00.000Z",10179,10190,3,0
25690,24558,"2014/2015",22,"2015-02-28T00:00:00.000Z",9931,9824,1,0
25691,24558,"2014/2015",22,"2015-02-28T00:00:00.000Z",10243,9930,0,0
